uid,type,value,timestamp,extra
276,final_answer,p372a6,1523130849,url:/main_section
276,final_answer,p274a1,1523130849,url:/main_section
276,final_answer,p61a6,1523130849,url:/main_section
276,final_answer,p194a1,1523130849,url:/main_section
276,final_answer,p122a1,1523130849,url:/main_section
276,final_answer,p284a1,1523130849,url:/main_section
276,answer,p247a1,1523130852,url:/main_section
276,answer,p218a6,1523130856,url:/main_section
276,answer,p139a1,1523130858,url:/main_section
276,answer,p292a1,1523130858,url:/main_section
276,answer,p20a1,1523130860,url:/main_section
276,answer,p20a6,1523130865,url:/main_section
276,answer,p324a1,1523130866,url:/main_section
276,next_page,/main_section,1523130868,url:/main_section
276,final_answer,p324a1,1523130868,url:/main_section
276,final_answer,p20a6,1523130868,url:/main_section
276,final_answer,p292a1,1523130868,url:/main_section
276,final_answer,p139a1,1523130868,url:/main_section
276,final_answer,p218a6,1523130868,url:/main_section
276,final_answer,p247a1,1523130868,url:/main_section
276,answer,p44a1,1523130872,url:/main_section
276,answer,p44a6,1523130873,url:/main_section
276,answer,p105a1,1523130874,url:/main_section
276,answer,p98a1,1523130876,url:/main_section
276,answer,p186a1,1523130878,url:/main_section
276,answer,p328a1,1523130878,url:/main_section
276,answer,p357a1,1523130880,url:/main_section
276,next_page,/main_section,1523130881,url:/main_section
276,final_answer,p357a1,1523130881,url:/main_section
276,final_answer,p328a1,1523130881,url:/main_section
276,final_answer,p186a1,1523130881,url:/main_section
276,final_answer,p98a1,1523130881,url:/main_section
276,final_answer,p105a1,1523130881,url:/main_section
276,final_answer,p44a6,1523130881,url:/main_section
276,answer,p173a1,1523130885,url:/main_section
276,answer,p206a1,1523130886,url:/main_section
276,answer,p157a1,1523130888,url:/main_section
276,answer,p304a1,1523130889,url:/main_section
276,answer,p230a1,1523130891,url:/main_section
276,answer,p259a1,1523130892,url:/main_section
276,next_page,/main_section,1523130893,url:/main_section
276,final_answer,p173a1,1523130893,url:/main_section
276,final_answer,p206a1,1523130893,url:/main_section
276,final_answer,p157a1,1523130893,url:/main_section
276,final_answer,p304a1,1523130893,url:/main_section
276,final_answer,p230a1,1523130893,url:/main_section
276,final_answer,p259a1,1523130893,url:/main_section
276,answer,p2a6,1523130896,url:/main_section
276,answer,p81a1,1523130900,url:/main_section
276,answer,p341a1,1523130901,url:/main_section
276,answer,p283a1,1523130903,url:/main_section
276,answer,p74a1,1523130905,url:/main_section
276,answer,p78a1,1523130905,url:/main_section
276,next_page,/main_section,1523130906,url:/main_section
276,final_answer,p2a6,1523130906,url:/main_section
276,final_answer,p81a1,1523130906,url:/main_section
276,final_answer,p341a1,1523130906,url:/main_section
276,final_answer,p283a1,1523130906,url:/main_section
276,final_answer,p74a1,1523130906,url:/main_section
276,final_answer,p78a1,1523130906,url:/main_section
276,answer,p166a1,1523130909,url:/main_section
276,answer,p289a1,1523130909,url:/main_section
276,answer,p220a1,1523130911,url:/main_section
276,answer,p334a1,1523130912,url:/main_section
276,answer,p183a1,1523130913,url:/main_section
276,answer,p211a1,1523130915,url:/main_section
276,jumping,/main_section,1523130915,url:/main_section
276,final_answer,p166a1,1523130915,url:/main_section
276,final_answer,p289a1,1523130915,url:/main_section
276,final_answer,p220a1,1523130915,url:/main_section
276,final_answer,p334a1,1523130915,url:/main_section
276,final_answer,p183a1,1523130915,url:/main_section
276,final_answer,p211a1,1523130915,url:/main_section
276,performance8,25 out of 36,1523130915,source:server
276,enter main section,9,1523130917,source:server
276,main_section_start,1523130917,1523130917,url:/main_section
276,answer,p366a1,1523130921042,
276,answer,p277a1,1523130921617,
276,answer,p55a6,1523130923401,
276,answer,p195a1,1523130925377,
276,answer,p282a1,1523130926801,
276,answer,p301a1,1523130929284,
276,next_page,/main_section,1523130930,url:/main_section
276,final_answer,p277a1,1523130930,url:/main_section
276,final_answer,p366a1,1523130930,url:/main_section
276,final_answer,p55a6,1523130930,url:/main_section
276,final_answer,p195a1,1523130930,url:/main_section
276,final_answer,p282a1,1523130930,url:/main_section
276,final_answer,p301a1,1523130930,url:/main_section
276,answer,p13a6,1523130935,url:/main_section
276,answer,p126a1,1523130936,url:/main_section
276,answer,p323a1,1523130937,url:/main_section
276,answer,p219a6,1523130940,url:/main_section
276,answer,p246a1,1523130941,url:/main_section
276,answer,p140a1,1523130942,url:/main_section
276,next_page,/main_section,1523130943,url:/main_section
276,final_answer,p13a6,1523130943,url:/main_section
276,final_answer,p126a1,1523130943,url:/main_section
276,final_answer,p323a1,1523130943,url:/main_section
276,final_answer,p219a6,1523130943,url:/main_section
276,final_answer,p246a1,1523130943,url:/main_section
276,final_answer,p140a1,1523130943,url:/main_section
276,answer,p356a1,1523130949,url:/main_section
276,answer,p329a1,1523130950,url:/main_section
276,answer,p171a1,1523130951,url:/main_section
276,answer,p50a6,1523130953,url:/main_section
276,answer,p181a1,1523130955,url:/main_section
276,answer,p106a6,1523130957,url:/main_section
276,next_page,/main_section,1523130958,url:/main_section
276,final_answer,p356a1,1523130958,url:/main_section
276,final_answer,p329a1,1523130958,url:/main_section
276,final_answer,p171a1,1523130958,url:/main_section
276,final_answer,p50a6,1523130958,url:/main_section
276,final_answer,p181a1,1523130958,url:/main_section
276,final_answer,p106a6,1523130958,url:/main_section
276,answer,p4a6,1523130961,url:/main_section
276,answer,p79a1,1523130962,url:/main_section
276,answer,p163a1,1523130963,url:/main_section
276,answer,p309a1,1523130964,url:/main_section
276,answer,p207a1,1523130968,url:/main_section
276,answer,p91a1,1523130969,url:/main_section
276,next_page,/main_section,1523130970,url:/main_section
276,final_answer,p91a1,1523130970,url:/main_section
276,final_answer,p207a1,1523130970,url:/main_section
276,final_answer,p309a1,1523130970,url:/main_section
276,final_answer,p163a1,1523130970,url:/main_section
276,final_answer,p4a6,1523130970,url:/main_section
276,final_answer,p79a1,1523130970,url:/main_section
276,answer,p347a1,1523130974,url:/main_section
276,answer,p234a1,1523130975,url:/main_section
276,answer,p80a1,1523130976,url:/main_section
276,answer,p159a1,1523130977,url:/main_section
276,answer,p192a1,1523130978,url:/main_section
276,answer,p339a1,1523130979,url:/main_section
276,next_page,/main_section,1523130980,url:/main_section
276,final_answer,p347a1,1523130980,url:/main_section
276,final_answer,p234a1,1523130980,url:/main_section
276,final_answer,p80a1,1523130980,url:/main_section
276,final_answer,p159a1,1523130980,url:/main_section
276,final_answer,p192a1,1523130980,url:/main_section
276,final_answer,p339a1,1523130980,url:/main_section
276,answer,p342a1,1523130983,url:/main_section
276,answer,p110a1,1523130984,url:/main_section
276,answer,p48a6,1523130986,url:/main_section
276,answer,p17a1,1523130988,url:/main_section
276,answer,p145a1,1523130989,url:/main_section
276,answer,p51a6,1523130991,url:/main_section
276,jumping,/main_section,1523130992,url:/main_section
276,final_answer,p342a1,1523130992,url:/main_section
276,final_answer,p110a1,1523130992,url:/main_section
276,final_answer,p48a6,1523130992,url:/main_section
276,final_answer,p17a1,1523130992,url:/main_section
276,final_answer,p145a1,1523130992,url:/main_section
276,final_answer,p51a6,1523130992,url:/main_section
276,performance9,27 out of 36,1523130991,source:server
276,enter main section,10,1523130993,source:server
276,main_section_start,1523130993,1523130993,url:/main_section
276,answer,p201a1,1523130997886,
276,answer,p63a6,1523130999661,
276,answer,p276a1,1523131001005,
276,answer,p367a1,1523131002845,
276,answer,p120a1,1523131004173,
276,answer,p319a1,1523131004941,
276,next_page,/main_section,1523131006,url:/main_section
276,final_answer,p201a1,1523131006,url:/main_section
276,final_answer,p63a6,1523131006,url:/main_section
276,final_answer,p276a1,1523131006,url:/main_section
276,final_answer,p367a1,1523131006,url:/main_section
276,final_answer,p120a1,1523131006,url:/main_section
276,final_answer,p319a1,1523131006,url:/main_section
276,answer,p243a1,1523131008,url:/main_section
276,answer,p141a1,1523131008,url:/main_section
276,answer,p352a1,1523131010,url:/main_section
276,answer,p294a1,1523131010,url:/main_section
276,answer,p21a1,1523131011,url:/main_section
276,answer,p285a6,1523131014,url:/main_section
276,next_page,/main_section,1523131015,url:/main_section
276,final_answer,p285a6,1523131015,url:/main_section
276,final_answer,p21a1,1523131015,url:/main_section
276,final_answer,p294a1,1523131015,url:/main_section
276,final_answer,p352a1,1523131015,url:/main_section
276,final_answer,p141a1,1523131015,url:/main_section
276,final_answer,p243a1,1523131015,url:/main_section
276,answer,p224a1,1523131017,url:/main_section
276,answer,p175a1,1523131018,url:/main_section
276,answer,p94a1,1523131019,url:/main_section
276,answer,p214a1,1523131020,url:/main_section
276,answer,p312a1,1523131021,url:/main_section
276,answer,p10a1,1523131022,url:/main_section
276,answer,p10a6,1523131023,url:/main_section
276,next_page,/main_section,1523131024,url:/main_section
276,final_answer,p224a1,1523131024,url:/main_section
276,final_answer,p175a1,1523131024,url:/main_section
276,final_answer,p94a1,1523131024,url:/main_section
276,final_answer,p214a1,1523131024,url:/main_section
276,final_answer,p312a1,1523131024,url:/main_section
276,final_answer,p10a6,1523131024,url:/main_section
276,answer,p237a1,1523131026,url:/main_section
276,answer,p92a1,1523131027,url:/main_section
276,answer,p351a1,1523131028,url:/main_section
276,answer,p350a1,1523131029,url:/main_section
276,answer,p236a1,1523131030,url:/main_section
276,answer,p343a1,1523131031,url:/main_section
276,next_page,/main_section,1523131032,url:/main_section
276,final_answer,p343a1,1523131032,url:/main_section
276,final_answer,p236a1,1523131032,url:/main_section
276,final_answer,p350a1,1523131032,url:/main_section
276,final_answer,p351a1,1523131032,url:/main_section
276,final_answer,p92a1,1523131032,url:/main_section
276,final_answer,p237a1,1523131032,url:/main_section
276,answer,p290a1,1523131039,url:/main_section
276,answer,p142a1,1523131040,url:/main_section
276,answer,p321a1,1523131047,url:/main_section
276,answer,p315a1,1523131049,url:/main_section
276,answer,p196a1,1523131050,url:/main_section
276,answer,p266a1,1523131051,url:/main_section
276,next_page,/main_section,1523131052,url:/main_section
276,final_answer,p290a1,1523131052,url:/main_section
276,final_answer,p142a1,1523131052,url:/main_section
276,final_answer,p321a1,1523131052,url:/main_section
276,final_answer,p315a1,1523131052,url:/main_section
276,final_answer,p196a1,1523131052,url:/main_section
276,final_answer,p266a1,1523131052,url:/main_section
276,answer,p209a1,1523131053,url:/main_section
276,answer,p291a1,1523131054,url:/main_section
276,answer,p223a1,1523131055,url:/main_section
276,answer,p272a1,1523131056,url:/main_section
276,answer,p193a1,1523131056,url:/main_section
276,answer,p364a1,1523131058,url:/main_section
276,jumping,/main_section,1523131059,url:/main_section
276,final_answer,p364a1,1523131059,url:/main_section
276,final_answer,p193a1,1523131059,url:/main_section
276,final_answer,p272a1,1523131059,url:/main_section
276,final_answer,p291a1,1523131059,url:/main_section
276,final_answer,p223a1,1523131059,url:/main_section
276,final_answer,p209a1,1523131059,url:/main_section
276,answer,q6a6,1523131686646,
276,answer,q4a1,1523131688877,
276,answer,q2a1,1523131690765,
276,answer,q1a6,1523131694717,
276,jumping,/tutorial/privacy/practice,1523131696,url:/tutorial/privacy/practice
276,final_answer,q1a6,1523131696,url:/tutorial/privacy/practice
276,final_answer,q2a1,1523131696,url:/tutorial/privacy/practice
276,final_answer,q4a1,1523131696,url:/tutorial/privacy/practice
276,final_answer,q6a6,1523131696,url:/tutorial/privacy/practice
276,main_section_start,1523131751,1523131751,url:/tutorial/practice_post
276,open_cell,50055-1-2,1523131756,url:/tutorial/practice_post
276,kapr,0.8383467023172907,1523131756,id:50055-1-2|new_mode:full|url:/tutorial/practice_post
276,open_cell,50055-1-1,1523131756,url:/tutorial/practice_post
276,kapr,10.071301247771835,1523131757,id:50055-1-1|new_mode:full|url:/tutorial/practice_post
276,open_cell,50056-1-0,1523131757,url:/tutorial/practice_post
276,kapr,14.755836352136162,1523131757,id:50056-1-0|new_mode:full|url:/tutorial/practice_post
276,open_cell,50055-1-0,1523131758,url:/tutorial/practice_post
276,open_cell,50057-1-1,1523131759,url:/tutorial/practice_post
276,kapr,17.25583635213616,1523131759,id:50057-1-1|new_mode:partial|url:/tutorial/practice_post
276,open_cell,50058-1-1,1523131760,url:/tutorial/practice_post
276,kapr,19.907351503651313,1523131760,id:50058-1-1|new_mode:full|url:/tutorial/practice_post
276,open_cell,50058-1-0,1523131762,url:/tutorial/practice_post
276,open_cell,50058-1-0,1523131762,url:/tutorial/practice_post
276,open_cell,50057-1-0,1523131763,url:/tutorial/practice_post
276,open_cell,50056-1-0,1523131763,url:/tutorial/practice_post
276,open_cell,50056-1-0,1523131763,url:/tutorial/practice_post
276,open_cell,50057-1-1,1523131764,url:/tutorial/practice_post
276,open_cell,50057-1-1,1523131764,url:/tutorial/practice_post
276,open_cell,50057-1-0,1523131765,url:/tutorial/practice_post
276,open_cell,50057-1-0,1523131765,url:/tutorial/practice_post
276,open_cell,50055-1-1,1523131766,url:/tutorial/practice_post
276,open_cell,50055-1-3,1523131767,url:/tutorial/practice_post
276,open_cell,50056-1-3,1523131767,url:/tutorial/practice_post
276,open_cell,50056-1-3,1523131768,url:/tutorial/practice_post
276,open_cell,50057-1-4,1523131768,url:/tutorial/practice_post
276,open_cell,50057-1-4,1523131768,url:/tutorial/practice_post
276,open_cell,50057-1-5,1523131769,url:/tutorial/practice_post
276,open_cell,50057-1-5,1523131769,url:/tutorial/practice_post
276,open_cell,50058-1-5,1523131769,url:/tutorial/practice_post
276,open_cell,50058-1-4,1523131770,url:/tutorial/practice_post
276,answer,q50055a6,1523131773669,
276,answer,q50057a1,1523131775549,
276,answer,q50056a1,1523131776358,
276,answer,q50058a6,1523131780765,
276,jumping,/tutorial/practice_post,1523131781,url:/tutorial/practice_post
276,final_answer,q50055a6,1523131781,url:/tutorial/practice_post
276,final_answer,q50056a1,1523131781,url:/tutorial/practice_post
276,final_answer,q50057a1,1523131781,url:/tutorial/practice_post
276,final_answer,q50058a6,1523131781,url:/tutorial/practice_post
276,session_end,1523131906,1523131906,source:server
276,performance10,21 out of 36,1523131906,source:server
276,final_KAPR_section10,0.19907351503651313,1523131906,source:server|total:0.0
122,session_start,1523127636,1523127636,source:server|ustudy_budget:0|ustudy_mode:1
122,answer,q2a6,1523129343609,
122,answer,q5a1,1523129354103,
122,practice_answer,q2a6,1523129356,url:/tutorial/rl/id_1
122,practice_answer,q5a1,1523129356,url:/tutorial/rl/id_1
122,jumping,/tutorial/rl/id_1,1523129359,url:/tutorial/rl/id_1
122,final_answer,q2a6,1523129359,url:/tutorial/rl/id_1
122,final_answer,q5a1,1523129359,url:/tutorial/rl/id_1
122,practice_answer,q9a6,1523129431,url:/tutorial/rl/id_3
122,answer,q9a6,1523129422983,
122,answer,q7a1,1523129429183,
122,practice_answer,q7a1,1523129431,url:/tutorial/rl/id_3
122,jumping,/tutorial/rl/id_3,1523129468,url:/tutorial/rl/id_3
122,final_answer,q7a1,1523129468,url:/tutorial/rl/id_3
122,final_answer,q9a6,1523129468,url:/tutorial/rl/id_3
122,practice_answer,q11a6,1523129543,url:/tutorial/rl/twin
122,answer,q12a1,1523129523864,
122,answer,q11a6,1523129541236,
122,practice_answer,q12a1,1523129543,url:/tutorial/rl/twin
122,jumping,/tutorial/rl/twin,1523129545,url:/tutorial/rl/twin
122,final_answer,q12a1,1523129545,url:/tutorial/rl/twin
122,final_answer,q11a6,1523129545,url:/tutorial/rl/twin
122,answer,q15a2,1523129640366,
122,answer,q16a6,1523129655701,
122,practice_answer,q15a2,1523129657,url:/tutorial/rl/dup
122,practice_answer,q16a6,1523129657,url:/tutorial/rl/dup
122,jumping,/tutorial/rl/dup,1523129661,url:/tutorial/rl/dup
122,final_answer,q15a2,1523129661,url:/tutorial/rl/dup
122,final_answer,q16a6,1523129661,url:/tutorial/rl/dup
122,answer,q17a2,1523129689742,
122,answer,q18a6,1523129702210,
122,practice_answer,q17a2,1523129704,url:/tutorial/rl/missing
122,practice_answer,q18a6,1523129704,url:/tutorial/rl/missing
122,jumping,/tutorial/rl/missing,1523129707,url:/tutorial/rl/missing
122,final_answer,q17a2,1523129707,url:/tutorial/rl/missing
122,final_answer,q18a6,1523129707,url:/tutorial/rl/missing
122,answer,q19a6,1523129755227,
122,answer,q20a2,1523129768121,
122,practice_answer,q19a6,1523129769,url:/tutorial/rl/freq
122,practice_answer,q20a2,1523129769,url:/tutorial/rl/freq
122,jumping,/tutorial/rl/freq,1523129771,url:/tutorial/rl/freq
122,final_answer,q19a6,1523129771,url:/tutorial/rl/freq
122,final_answer,q20a2,1523129771,url:/tutorial/rl/freq
122,main_section_start,1523129803,1523129803,url:/record_linkage
122,answer,p196a6,1523129845337,
122,answer,p29a5,1523129886520,
122,answer,p274a1,1523129901824,
122,answer,p363a6,1523129909798,
122,answer,p60a5,1523129970154,
122,answer,p128a2,1523130011834,
122,next_page,/record_linkage,1523130014,url:/record_linkage
122,final_answer,p128a2,1523130014,url:/record_linkage
122,final_answer,p196a6,1523130014,url:/record_linkage
122,final_answer,p29a5,1523130014,url:/record_linkage
122,final_answer,p274a1,1523130014,url:/record_linkage
122,final_answer,p363a6,1523130014,url:/record_linkage
122,final_answer,p60a5,1523130014,url:/record_linkage
122,answer,p124a1,1523130044,url:/record_linkage
122,answer,p284a6,1523130062,url:/record_linkage
122,answer,p314a1,1523130116,url:/record_linkage
122,answer,p70a5,1523130133,url:/record_linkage
122,answer,p16a2,1523130172,url:/record_linkage
122,answer,p16a6,1523130186,url:/record_linkage
122,answer,p293a4,1523130234,url:/record_linkage
122,next_page,/record_linkage,1523130237,url:/record_linkage
122,final_answer,p124a1,1523130237,url:/record_linkage
122,final_answer,p284a6,1523130237,url:/record_linkage
122,final_answer,p293a4,1523130237,url:/record_linkage
122,final_answer,p314a1,1523130237,url:/record_linkage
122,final_answer,p70a5,1523130237,url:/record_linkage
122,final_answer,p16a6,1523130237,url:/record_linkage
122,answer,p228a6,1523130270,url:/record_linkage
122,answer,p139a2,1523130297,url:/record_linkage
122,answer,p246a1,1523130329,url:/record_linkage
122,answer,p327a6,1523130339,url:/record_linkage
122,answer,p85a5,1523130356,url:/record_linkage
122,answer,p354a2,1523130371,url:/record_linkage
122,next_page,/record_linkage,1523130374,url:/record_linkage
122,final_answer,p228a6,1523130374,url:/record_linkage
122,final_answer,p139a2,1523130374,url:/record_linkage
122,final_answer,p246a1,1523130374,url:/record_linkage
122,final_answer,p327a6,1523130374,url:/record_linkage
122,final_answer,p85a5,1523130374,url:/record_linkage
122,final_answer,p354a2,1523130374,url:/record_linkage
122,answer,p192a1,1523130409,url:/record_linkage
122,answer,p47a6,1523130420,url:/record_linkage
122,answer,p135a3,1523130470,url:/record_linkage
122,answer,p177a1,1523130504,url:/record_linkage
122,answer,p114a1,1523130517,url:/record_linkage
122,answer,p96a6,1523130542,url:/record_linkage
122,next_page,/record_linkage,1523130543,url:/record_linkage
122,final_answer,p192a1,1523130543,url:/record_linkage
122,final_answer,p47a6,1523130543,url:/record_linkage
122,final_answer,p135a3,1523130543,url:/record_linkage
122,final_answer,p177a1,1523130543,url:/record_linkage
122,final_answer,p114a1,1523130543,url:/record_linkage
122,final_answer,p96a6,1523130543,url:/record_linkage
122,answer,p37a6,1523130559,url:/record_linkage
122,answer,p152a6,1523130576,url:/record_linkage
122,answer,p216a1,1523130588,url:/record_linkage
122,answer,p162a1,1523130601,url:/record_linkage
122,answer,p302a1,1523130611,url:/record_linkage
122,answer,p31a3,1523130652,url:/record_linkage
122,answer,p31a5,1523130655,url:/record_linkage
122,next_page,/record_linkage,1523130659,url:/record_linkage
122,final_answer,p37a6,1523130659,url:/record_linkage
122,final_answer,p152a6,1523130659,url:/record_linkage
122,final_answer,p216a1,1523130659,url:/record_linkage
122,final_answer,p162a1,1523130659,url:/record_linkage
122,final_answer,p302a1,1523130659,url:/record_linkage
122,final_answer,p31a5,1523130659,url:/record_linkage
122,answer,p239a6,1523130674,url:/record_linkage
122,answer,p259a1,1523130689,url:/record_linkage
122,answer,p81a2,1523130712,url:/record_linkage
122,answer,p338a1,1523130721,url:/record_linkage
122,answer,p1a6,1523130737,url:/record_linkage
122,answer,p265a6,1523130748,url:/record_linkage
122,jumping,/record_linkage,1523130749,url:/record_linkage
122,final_answer,p239a6,1523130749,url:/record_linkage
122,final_answer,p259a1,1523130749,url:/record_linkage
122,final_answer,p81a2,1523130749,url:/record_linkage
122,final_answer,p338a1,1523130749,url:/record_linkage
122,final_answer,p1a6,1523130749,url:/record_linkage
122,final_answer,p265a6,1523130749,url:/record_linkage
122,performance1,30 out of 36,1523130752,source:server
122,enter main section,2,1523130774,source:server
122,main_section_start,1523130774,1523130774,url:/main_section
122,answer,p25a5,1523130803595,
122,answer,p25a6,1523130804722,
122,answer,p25a5,1523130815633,
122,answer,p266a1,1523130831049,
122,answer,p194a5,1523130881016,
122,answer,p373a6,1523130887648,
122,answer,p58a5,1523130900648,
122,answer,p127a5,1523130929744,
122,next_page,/main_section,1523130931,url:/main_section
122,final_answer,p25a5,1523130931,url:/main_section
122,final_answer,p266a1,1523130931,url:/main_section
122,final_answer,p194a5,1523130931,url:/main_section
122,final_answer,p373a6,1523130931,url:/main_section
122,final_answer,p58a5,1523130931,url:/main_section
122,final_answer,p127a5,1523130931,url:/main_section
122,answer,p288a6,1523130956,url:/main_section
122,answer,p13a6,1523130968,url:/main_section
122,answer,p318a1,1523130976,url:/main_section
122,answer,p115a1,1523130983,url:/main_section
122,answer,p300a2,1523131007,url:/main_section
122,answer,p67a2,1523131039,url:/main_section
122,next_page,/main_section,1523131040,url:/main_section
122,final_answer,p288a6,1523131040,url:/main_section
122,final_answer,p13a6,1523131040,url:/main_section
122,final_answer,p318a1,1523131040,url:/main_section
122,final_answer,p115a1,1523131040,url:/main_section
122,final_answer,p300a2,1523131040,url:/main_section
122,final_answer,p67a2,1523131040,url:/main_section
122,answer,p148a2,1523131065,url:/main_section
122,answer,p244a1,1523131094,url:/main_section
122,answer,p357a2,1523131113,url:/main_section
122,answer,p357a1,1523131119,url:/main_section
122,answer,p332a5,1523131126,url:/main_section
122,answer,p86a5,1523131148,url:/main_section
122,answer,p224a4,1523131153,url:/main_section
122,next_page,/main_section,1523131158,url:/main_section
122,final_answer,p148a2,1523131158,url:/main_section
122,final_answer,p244a1,1523131158,url:/main_section
122,final_answer,p357a1,1523131158,url:/main_section
122,final_answer,p332a5,1523131158,url:/main_section
122,final_answer,p86a5,1523131158,url:/main_section
122,final_answer,p224a4,1523131158,url:/main_section
122,answer,p104a5,1523131185,url:/main_section
122,answer,p185a2,1523131190,url:/main_section
122,answer,p185a1,1523131198,url:/main_section
122,answer,p91a5,1523131216,url:/main_section
122,answer,p136a2,1523131226,url:/main_section
122,answer,p52a6,1523131234,url:/main_section
122,answer,p169a1,1523131237,url:/main_section
122,next_page,/main_section,1523131238,url:/main_section
122,final_answer,p104a5,1523131238,url:/main_section
122,final_answer,p185a1,1523131238,url:/main_section
122,final_answer,p91a5,1523131238,url:/main_section
122,final_answer,p136a2,1523131238,url:/main_section
122,final_answer,p52a6,1523131238,url:/main_section
122,final_answer,p169a1,1523131238,url:/main_section
122,answer,p42a6,1523131249,url:/main_section
122,answer,p155a6,1523131262,url:/main_section
122,answer,p212a1,1523131270,url:/main_section
122,answer,p157a2,1523131293,url:/main_section
122,answer,p157a1,1523131296,url:/main_section
122,answer,p32a4,1523131320,url:/main_section
122,answer,p32a3,1523131324,url:/main_section
122,answer,p310a1,1523131331,url:/main_section
122,next_page,/main_section,1523131332,url:/main_section
122,final_answer,p42a6,1523131332,url:/main_section
122,final_answer,p155a6,1523131332,url:/main_section
122,final_answer,p212a1,1523131332,url:/main_section
122,final_answer,p157a1,1523131332,url:/main_section
122,final_answer,p32a3,1523131332,url:/main_section
122,final_answer,p310a1,1523131332,url:/main_section
122,performance2,27 out of 36,1523131420,source:server
122,answer,p8a6,1523131350,url:/main_section
122,answer,p238a6,1523131361,url:/main_section
122,answer,p343a1,1523131371,url:/main_section
122,answer,p75a1,1523131386,url:/main_section
122,answer,p260a1,1523131400,url:/main_section
122,answer,p264a2,1523131420,url:/main_section
122,jumping,/main_section,1523131421,url:/main_section
122,final_answer,p8a6,1523131421,url:/main_section
122,final_answer,p238a6,1523131421,url:/main_section
122,final_answer,p343a1,1523131421,url:/main_section
122,final_answer,p75a1,1523131421,url:/main_section
122,final_answer,p260a1,1523131421,url:/main_section
122,final_answer,p264a2,1523131421,url:/main_section
122,enter main section,3,1523131429,source:server
122,main_section_start,1523131429,1523131429,url:/main_section
122,answer,p371a6,1523131443900,
122,answer,p28a1,1523131454183,
122,answer,p65a2,1523131464743,
122,answer,p201a5,1523131469735,
122,answer,p267a2,1523131484094,
122,answer,p267a1,1523131486399,
122,answer,p130a1,1523131497775,
122,next_page,/main_section,1523131499,url:/main_section
122,final_answer,p371a6,1523131499,url:/main_section
122,final_answer,p28a1,1523131499,url:/main_section
122,final_answer,p65a2,1523131499,url:/main_section
122,final_answer,p201a5,1523131499,url:/main_section
122,final_answer,p267a1,1523131499,url:/main_section
122,final_answer,p130a1,1523131499,url:/main_section
122,answer,p281a6,1523131516,url:/main_section
122,answer,p322a1,1523131521,url:/main_section
122,answer,p295a1,1523131533,url:/main_section
122,answer,p17a5,1523131543,url:/main_section
122,answer,p120a1,1523131549,url:/main_section
122,answer,p69a2,1523131566,url:/main_section
122,next_page,/main_section,1523131567,url:/main_section
122,final_answer,p281a6,1523131567,url:/main_section
122,final_answer,p322a1,1523131567,url:/main_section
122,final_answer,p295a1,1523131567,url:/main_section
122,final_answer,p17a5,1523131567,url:/main_section
122,final_answer,p120a1,1523131567,url:/main_section
122,final_answer,p69a2,1523131567,url:/main_section
122,answer,p353a2,1523131580,url:/main_section
122,answer,p222a6,1523131585,url:/main_section
122,answer,p90a2,1523131608,url:/main_section
122,answer,p90a4,1523131616,url:/main_section
122,answer,p251a1,1523131624,url:/main_section
122,answer,p330a6,1523131628,url:/main_section
122,answer,p147a2,1523131637,url:/main_section
122,next_page,/main_section,1523131641,url:/main_section
122,final_answer,p353a2,1523131641,url:/main_section
122,final_answer,p222a6,1523131641,url:/main_section
122,final_answer,p90a4,1523131641,url:/main_section
122,final_answer,p251a1,1523131641,url:/main_section
122,final_answer,p330a6,1523131641,url:/main_section
122,final_answer,p147a2,1523131641,url:/main_section
122,answer,p182a1,1523131652,url:/main_section
122,answer,p170a1,1523131655,url:/main_section
122,answer,p108a6,1523131667,url:/main_section
122,answer,p92a4,1523131683,url:/main_section
122,answer,p48a6,1523131687,url:/main_section
122,answer,p137a4,1523131704,url:/main_section
122,next_page,/main_section,1523131705,url:/main_section
122,final_answer,p182a1,1523131705,url:/main_section
122,final_answer,p170a1,1523131705,url:/main_section
122,final_answer,p108a6,1523131705,url:/main_section
122,final_answer,p92a4,1523131705,url:/main_section
122,final_answer,p48a6,1523131705,url:/main_section
122,final_answer,p137a4,1523131705,url:/main_section
122,answer,p304a1,1523131710,url:/main_section
122,answer,p214a2,1523131715,url:/main_section
122,answer,p214a1,1523131719,url:/main_section
122,answer,p156a5,1523131731,url:/main_section
122,answer,p36a2,1523131744,url:/main_section
122,answer,p167a2,1523131750,url:/main_section
122,answer,p167a1,1523131754,url:/main_section
122,answer,p41a5,1523131766,url:/main_section
122,next_page,/main_section,1523131768,url:/main_section
122,final_answer,p41a5,1523131768,url:/main_section
122,final_answer,p167a1,1523131768,url:/main_section
122,final_answer,p36a2,1523131768,url:/main_section
122,final_answer,p156a5,1523131768,url:/main_section
122,final_answer,p214a1,1523131768,url:/main_section
122,final_answer,p304a1,1523131768,url:/main_section
122,performance3,27 out of 36,1523131852,source:server
122,answer,p76a2,1523131781,url:/main_section
122,answer,p262a4,1523131800,url:/main_section
122,answer,p231a6,1523131809,url:/main_section
122,answer,p254a2,1523131815,url:/main_section
122,answer,p254a1,1523131817,url:/main_section
122,answer,p4a6,1523131836,url:/main_section
122,answer,p341a1,1523131851,url:/main_section
122,jumping,/main_section,1523131852,url:/main_section
