uid,type,value,timestamp,extra
284,final_answer,p11a6,1523054774,url:/main_section
284,final_answer,p240a5,1523054774,url:/main_section
284,final_answer,p346a2,1523054774,url:/main_section
284,final_answer,p79a2,1523054774,url:/main_section
284,final_answer,p257a5,1523054774,url:/main_section
284,final_answer,p263a5,1523054774,url:/main_section
284,performance2,29 out of 36,1523054773,source:server
284,enter main section,3,1523054776,source:server
284,main_section_start,1523054777,1523054777,url:/main_section
284,answer,p364a5,1523054787160,
284,answer,p30a6,1523054793560,
284,answer,p129a1,1523054802359,
284,answer,p268a1,1523054807943,
284,answer,p268a2,1523054810680,
284,answer,p200a5,1523054817711,
284,answer,p66a6,1523054822375,
284,answer,p66a5,1523054824119,
284,next_page,/main_section,1523054829,url:/main_section
284,final_answer,p364a5,1523054829,url:/main_section
284,final_answer,p30a6,1523054829,url:/main_section
284,final_answer,p66a5,1523054829,url:/main_section
284,final_answer,p200a5,1523054829,url:/main_section
284,final_answer,p268a2,1523054829,url:/main_section
284,final_answer,p129a1,1523054829,url:/main_section
284,answer,p279a5,1523054841,url:/main_section
284,answer,p318a2,1523054846,url:/main_section
284,answer,p318a1,1523054850,url:/main_section
284,answer,p297a2,1523054860,url:/main_section
284,open_cell,14-1-4,1523054867,url:/main_section
284,kapr,0.00025723008501646273,1523054867,id:14-1-4|new_mode:full|url:/main_section
284,answer,p14a6,1523054869,url:/main_section
284,answer,p121a1,1523054873,url:/main_section
284,open_cell,70-1-1,1523054885,url:/main_section
284,kapr,0.12404411857778684,1523054885,id:70-1-1|new_mode:partial|url:/main_section
284,open_cell,70-1-1,1523054888,url:/main_section
284,kapr,0.4557929797384129,1523054888,id:70-1-1|new_mode:full|url:/main_section
284,answer,p70a5,1523054892,url:/main_section
284,next_page,/main_section,1523054900,url:/main_section
284,final_answer,p279a5,1523054900,url:/main_section
284,final_answer,p318a1,1523054900,url:/main_section
284,final_answer,p297a2,1523054900,url:/main_section
284,final_answer,p14a6,1523054900,url:/main_section
284,final_answer,p121a1,1523054900,url:/main_section
284,final_answer,p70a5,1523054900,url:/main_section
284,answer,p353a2,1523054938,url:/main_section
284,answer,p224a4,1523054944,url:/main_section
284,open_cell,89-1-1,1523054961,url:/main_section
284,kapr,0.6101139673927339,1523054961,id:89-1-1|new_mode:partial|url:/main_section
284,answer,p89a5,1523054963,url:/main_section
284,answer,p249a1,1523054968,url:/main_section
284,answer,p327a5,1523054972,url:/main_section
284,answer,p327a6,1523054979,url:/main_section
284,open_cell,140-1-4,1523054992,url:/main_section
284,kapr,0.6103278235616291,1523054993,id:140-1-4|new_mode:full|url:/main_section
284,answer,p140a2,1523054996,url:/main_section
284,next_page,/main_section,1523054997,url:/main_section
284,final_answer,p353a2,1523054997,url:/main_section
284,final_answer,p224a4,1523054997,url:/main_section
284,final_answer,p89a5,1523054997,url:/main_section
284,final_answer,p249a1,1523054997,url:/main_section
284,final_answer,p327a6,1523054997,url:/main_section
284,final_answer,p140a2,1523054997,url:/main_section
284,answer,p189a1,1523055003,url:/main_section
284,answer,p169a1,1523055004,url:/main_section
284,open_cell,114-1-2,1523055015,url:/main_section
284,kapr,0.7072270483678306,1523055015,id:114-1-2|new_mode:partial|url:/main_section
284,answer,p114a2,1523055019,url:/main_section
284,open_cell,95-1-4,1523055031,url:/main_section
284,kapr,0.7074878918693183,1523055032,id:95-1-4|new_mode:full|url:/main_section
284,answer,p95a6,1523055035,url:/main_section
284,answer,p95a5,1523055036,url:/main_section
284,answer,p53a6,1523055043,url:/main_section
284,answer,p138a2,1523055046,url:/main_section
284,next_page,/main_section,1523055048,url:/main_section
284,final_answer,p189a1,1523055048,url:/main_section
284,final_answer,p169a1,1523055048,url:/main_section
284,final_answer,p114a2,1523055048,url:/main_section
284,final_answer,p95a5,1523055048,url:/main_section
284,final_answer,p53a6,1523055048,url:/main_section
284,final_answer,p138a2,1523055048,url:/main_section
284,answer,p37a6,1523055057,url:/main_section
284,answer,p161a1,1523055067,url:/main_section
284,open_cell,35-1-1,1523055081,url:/main_section
284,kapr,0.937263121644548,1523055081,id:35-1-1|new_mode:partial|url:/main_section
284,open_cell,35-1-1,1523055083,url:/main_section
284,kapr,1.1053289147103411,1523055083,id:35-1-1|new_mode:full|url:/main_section
284,answer,p35a5,1523055086,url:/main_section
284,answer,p35a2,1523055087,url:/main_section
284,open_cell,154-1-2,1523055106,url:/main_section
284,kapr,1.194934649477366,1523055106,id:154-1-2|new_mode:partial|url:/main_section
284,open_cell,154-1-2,1523055107,url:/main_section
284,kapr,1.6429633233124914,1523055107,id:154-1-2|new_mode:full|url:/main_section
284,answer,p154a5,1523055110,url:/main_section
284,answer,p205a2,1523055126,url:/main_section
284,answer,p306a1,1523055130,url:/main_section
284,next_page,/main_section,1523055132,url:/main_section
284,final_answer,p37a6,1523055132,url:/main_section
284,final_answer,p161a1,1523055132,url:/main_section
284,final_answer,p35a2,1523055132,url:/main_section
284,final_answer,p154a5,1523055132,url:/main_section
284,final_answer,p205a2,1523055132,url:/main_section
284,final_answer,p306a1,1523055132,url:/main_section
284,answer,p2a6,1523055146,url:/main_section
284,open_cell,76-1-4,1523055156,url:/main_section
284,kapr,1.6431644031477666,1523055156,id:76-1-4|new_mode:full|url:/main_section
284,answer,p76a3,1523055159,url:/main_section
284,answer,p76a2,1523055163,url:/main_section
284,answer,p261a3,1523055176,url:/main_section
284,answer,p235a3,1523055186,url:/main_section
284,answer,p253a4,1523055191,url:/main_section
284,answer,p253a3,1523055192,url:/main_section
284,answer,p253a2,1523055194,url:/main_section
284,jumping,/main_section,1523055195,url:/main_section
284,final_answer,p76a2,1523055195,url:/main_section
284,final_answer,p261a3,1523055195,url:/main_section
284,final_answer,p235a3,1523055195,url:/main_section
284,final_answer,p253a2,1523055195,url:/main_section
284,final_answer,p2a6,1523055195,url:/main_section
284,performance3,29 out of 36,1523055194,source:server
284,enter main section,4,1523055197,source:server
284,main_section_start,1523055198,1523055198,url:/main_section
284,answer,p64a6,1523055214954,
284,answer,p131a2,1523055220649,
284,answer,p366a5,1523055226473,
284,answer,p277a2,1523055233457,
284,answer,p27a6,1523055236889,
284,open_cell,27-1-1,1523055240,url:/main_section
284,kapr,0.15835496230379434,1523055241,id:27-1-1|new_mode:partial|url:/main_section
284,open_cell,27-1-1,1523055242,url:/main_section
284,kapr,0.46038808552712857,1523055242,id:27-1-1|new_mode:full|url:/main_section
284,answer,p194a4,1523055253968,
284,answer,p194a2,1523055256297,
284,answer,p194a3,1523055257040,
284,next_page,/main_section,1523055260,url:/main_section
284,final_answer,p64a6,1523055260,url:/main_section
284,final_answer,p131a2,1523055260,url:/main_section
284,final_answer,p366a5,1523055260,url:/main_section
284,final_answer,p277a2,1523055260,url:/main_section
284,final_answer,p27a6,1523055260,url:/main_section
284,final_answer,p194a3,1523055260,url:/main_section
284,open_cell,24-1-4,1523055267,url:/main_section
284,kapr,0.46064485709149483,1523055267,id:24-1-4|new_mode:full|url:/main_section
284,answer,p24a6,1523055269,url:/main_section
284,answer,p67a2,1523055286,url:/main_section
284,answer,p293a2,1523055296,url:/main_section
284,answer,p285a5,1523055307,url:/main_section
284,answer,p285a6,1523055312,url:/main_section
284,answer,p119a1,1523055319,url:/main_section
284,answer,p314a1,1523055325,url:/main_section
284,next_page,/main_section,1523055326,url:/main_section
284,final_answer,p314a1,1523055326,url:/main_section
284,final_answer,p119a1,1523055326,url:/main_section
284,final_answer,p285a6,1523055326,url:/main_section
284,final_answer,p293a2,1523055326,url:/main_section
284,final_answer,p67a2,1523055326,url:/main_section
284,final_answer,p24a6,1523055326,url:/main_section
284,answer,p149a2,1523055340,url:/main_section
284,open_cell,354-1-1,1523055363,url:/main_section
284,kapr,0.9848823298583794,1523055363,id:354-1-1|new_mode:full|url:/main_section
284,answer,p354a2,1523055367,url:/main_section
284,open_cell,88-1-1,1523055374,url:/main_section
284,kapr,1.6198029647790138,1523055374,id:88-1-1|new_mode:full|url:/main_section
284,answer,p88a6,1523055377,url:/main_section
284,answer,p88a5,1523055382,url:/main_section
284,answer,p223a5,1523055387,url:/main_section
284,answer,p329a4,1523055400,url:/main_section
284,answer,p246a1,1523055402,url:/main_section
284,next_page,/main_section,1523055403,url:/main_section
284,final_answer,p149a2,1523055403,url:/main_section
284,final_answer,p354a2,1523055403,url:/main_section
284,final_answer,p88a5,1523055403,url:/main_section
284,final_answer,p223a5,1523055403,url:/main_section
284,final_answer,p329a4,1523055403,url:/main_section
284,final_answer,p246a1,1523055403,url:/main_section
284,answer,p175a1,1523055406,url:/main_section
284,answer,p48a6,1523055408,url:/main_section
284,open_cell,93-1-4,1523055412,url:/main_section
284,kapr,1.6200452644279182,1523055412,id:93-1-4|new_mode:full|url:/main_section
284,answer,p93a5,1523055416,url:/main_section
284,answer,p108a4,1523055423,url:/main_section
284,answer,p188a1,1523055431,url:/main_section
284,answer,p135a2,1523055434,url:/main_section
284,answer,p135a3,1523055441,url:/main_section
284,next_page,/main_section,1523055441,url:/main_section
284,final_answer,p175a1,1523055441,url:/main_section
284,final_answer,p93a5,1523055441,url:/main_section
284,final_answer,p48a6,1523055441,url:/main_section
284,final_answer,p108a4,1523055441,url:/main_section
284,final_answer,p188a1,1523055441,url:/main_section
284,final_answer,p135a3,1523055441,url:/main_section
284,answer,p305a1,1523055446,url:/main_section
284,answer,p41a6,1523055448,url:/main_section
284,answer,p157a2,1523055451,url:/main_section
284,answer,p213a2,1523055455,url:/main_section
284,answer,p156a2,1523055460,url:/main_section
284,answer,p32a6,1523055470,url:/main_section
284,next_page,/main_section,1523055471,url:/main_section
284,final_answer,p32a6,1523055471,url:/main_section
284,final_answer,p156a2,1523055471,url:/main_section
284,final_answer,p213a2,1523055471,url:/main_section
284,final_answer,p157a2,1523055471,url:/main_section
284,final_answer,p41a6,1523055471,url:/main_section
284,final_answer,p305a1,1523055471,url:/main_section
284,answer,p3a6,1523055475,url:/main_section
284,answer,p265a3,1523055484,url:/main_section
284,open_cell,265-1-1,1523055491,url:/main_section
284,kapr,2.1540954436393873,1523055491,id:265-1-1|new_mode:full|url:/main_section
284,answer,p265a4,1523055495,url:/main_section
284,answer,p265a5,1523055501,url:/main_section
284,answer,p233a4,1523055511,url:/main_section
284,open_cell,82-1-4,1523055518,url:/main_section
284,kapr,2.1542965234746636,1523055518,id:82-1-4|new_mode:full|url:/main_section
284,answer,p82a3,1523055520,url:/main_section
284,open_cell,254-1-1,1523055533,url:/main_section
284,kapr,2.3761773905168204,1523055533,id:254-1-1|new_mode:partial|url:/main_section
284,open_cell,254-1-1,1523055535,url:/main_section
284,kapr,2.9308795581222133,1523055535,id:254-1-1|new_mode:full|url:/main_section
284,answer,p254a3,1523055537,url:/main_section
284,answer,p349a3,1523055543,url:/main_section
284,answer,p349a2,1523055544,url:/main_section
284,jumping,/main_section,1523055545,url:/main_section
284,final_answer,p349a2,1523055545,url:/main_section
284,final_answer,p254a3,1523055545,url:/main_section
284,final_answer,p82a3,1523055545,url:/main_section
284,final_answer,p3a6,1523055545,url:/main_section
284,final_answer,p265a5,1523055545,url:/main_section
284,final_answer,p233a4,1523055545,url:/main_section
284,performance4,31 out of 36,1523055545,source:server
284,enter main section,5,1523055547,source:server
284,main_section_start,1523055548,1523055548,url:/main_section
284,answer,p28a6,1523055560078,
284,answer,p61a5,1523055562701,
284,answer,p61a6,1523055564645,
284,answer,p203a3,1523055573568,
284,answer,p362a4,1523055578487,
284,answer,p266a2,1523055583808,
284,open_cell,128-1-1,1523055592,url:/main_section
284,kapr,0.21981406810035842,1523055592,id:128-1-1|new_mode:partial|url:/main_section
284,answer,p128a2,1523055594912,
284,next_page,/main_section,1523055597,url:/main_section
284,final_answer,p28a6,1523055597,url:/main_section
284,final_answer,p61a6,1523055597,url:/main_section
284,final_answer,p203a3,1523055597,url:/main_section
284,final_answer,p362a4,1523055597,url:/main_section
284,final_answer,p266a2,1523055597,url:/main_section
284,final_answer,p128a2,1523055597,url:/main_section
284,answer,p291a2,1523055617,url:/main_section
284,open_cell,20-1-4,1523055627,url:/main_section
284,kapr,0.22008715059311737,1523055627,id:20-1-4|new_mode:full|url:/main_section
284,answer,p20a6,1523055628,url:/main_section
284,answer,p123a1,1523055630,url:/main_section
284,answer,p284a5,1523055634,url:/main_section
284,answer,p319a2,1523055637,url:/main_section
284,answer,p319a1,1523055641,url:/main_section
284,open_cell,68-1-1,1523055650,url:/main_section
284,kapr,0.3476650125459789,1523055650,id:68-1-1|new_mode:partial|url:/main_section
284,open_cell,68-1-1,1523055651,url:/main_section
284,kapr,0.34810342444272424,1523055651,id:68-1-1|new_mode:full|url:/main_section
284,answer,p68a3,1523055653,url:/main_section
284,next_page,/main_section,1523055654,url:/main_section
284,final_answer,p291a2,1523055654,url:/main_section
284,final_answer,p20a6,1523055654,url:/main_section
284,final_answer,p123a1,1523055654,url:/main_section
284,final_answer,p284a5,1523055654,url:/main_section
284,final_answer,p319a1,1523055654,url:/main_section
284,final_answer,p68a3,1523055654,url:/main_section
284,answer,p144a2,1523055669,url:/main_section
284,answer,p251a1,1523055692,url:/main_section
284,answer,p361a2,1523055698,url:/main_section
284,answer,p361a1,1523055701,url:/main_section
284,answer,p218a3,1523055721,url:/main_section
284,open_cell,87-1-1,1523055728,url:/main_section
284,kapr,0.4683181770104177,1523055728,id:87-1-1|new_mode:partial|url:/main_section
284,open_cell,87-1-1,1523055729,url:/main_section
284,kapr,0.7904470285510341,1523055729,id:87-1-1|new_mode:full|url:/main_section
284,answer,p87a5,1523055734,url:/main_section
284,answer,p331a5,1523055741,url:/main_section
284,next_page,/main_section,1523055741,url:/main_section
284,final_answer,p251a1,1523055741,url:/main_section
284,final_answer,p361a1,1523055741,url:/main_section
284,final_answer,p144a2,1523055741,url:/main_section
284,final_answer,p218a3,1523055741,url:/main_section
284,final_answer,p87a5,1523055741,url:/main_section
284,final_answer,p331a5,1523055741,url:/main_section
284,answer,p43a6,1523055745,url:/main_section
284,answer,p134a2,1523055752,url:/main_section
284,open_cell,109-1-2,1523055762,url:/main_section
284,kapr,0.8517215383549555,1523055762,id:109-1-2|new_mode:partial|url:/main_section
284,answer,p109a1,1523055765,url:/main_section
284,answer,p109a2,1523055768,url:/main_section
284,answer,p109a1,1523055771,url:/main_section
284,answer,p179a1,1523055775,url:/main_section
284,answer,p109a2,1523055777,url:/main_section
284,open_cell,94-1-4,1523055785,url:/main_section
284,kapr,0.851974696502851,1523055786,id:94-1-4|new_mode:full|url:/main_section
284,answer,p94a5,1523055787,url:/main_section
284,answer,p184a1,1523055791,url:/main_section
284,next_page,/main_section,1523055792,url:/main_section
284,final_answer,p184a1,1523055792,url:/main_section
284,final_answer,p94a5,1523055792,url:/main_section
284,final_answer,p179a1,1523055792,url:/main_section
284,final_answer,p109a2,1523055792,url:/main_section
284,final_answer,p43a6,1523055792,url:/main_section
284,final_answer,p134a2,1523055792,url:/main_section
284,answer,p166a1,1523055799,url:/main_section
284,answer,p34a4,1523055806,url:/main_section
284,answer,p309a1,1523055809,url:/main_section
284,answer,p210a2,1523055814,url:/main_section
284,answer,p42a6,1523055818,url:/main_section
284,answer,p152a2,1523055822,url:/main_section
284,next_page,/main_section,1523055822,url:/main_section
284,final_answer,p152a2,1523055822,url:/main_section
284,final_answer,p42a6,1523055822,url:/main_section
284,final_answer,p210a2,1523055822,url:/main_section
284,final_answer,p309a1,1523055822,url:/main_section
284,final_answer,p34a4,1523055822,url:/main_section
284,final_answer,p166a1,1523055822,url:/main_section
284,answer,p8a6,1523055826,url:/main_section
284,answer,p262a4,1523055831,url:/main_section
284,open_cell,262-1-1,1523055833,url:/main_section
284,kapr,1.0443748889030433,1523055833,id:262-1-1|new_mode:partial|url:/main_section
284,open_cell,262-1-1,1523055834,url:/main_section
284,kapr,1.6937255382536924,1523055834,id:262-1-1|new_mode:full|url:/main_section
284,answer,p262a5,1523055836,url:/main_section
284,open_cell,342-1-2,1523055846,url:/main_section
284,kapr,1.7135668080949618,1523055846,id:342-1-2|new_mode:partial|url:/main_section
284,open_cell,342-1-2,1523055846,url:/main_section
284,kapr,2.532470126998281,1523055847,id:342-1-2|new_mode:full|url:/main_section
284,answer,p342a2,1523055849,url:/main_section
284,answer,p230a2,1523055863,url:/main_section
284,open_cell,75-1-4,1523055869,url:/main_section
284,kapr,2.532649434765622,1523055869,id:75-1-4|new_mode:full|url:/main_section
284,answer,p75a3,1523055872,url:/main_section
284,answer,p75a2,1523055877,url:/main_section
284,answer,p256a2,1523055895,url:/main_section
284,jumping,/main_section,1523055896,url:/main_section
284,final_answer,p256a2,1523055896,url:/main_section
284,final_answer,p75a2,1523055896,url:/main_section
284,final_answer,p230a2,1523055896,url:/main_section
284,final_answer,p342a2,1523055896,url:/main_section
284,final_answer,p262a5,1523055896,url:/main_section
284,final_answer,p8a6,1523055896,url:/main_section
284,performance5,28 out of 36,1523055896,source:server
284,enter main section,6,1523055899,source:server
284,session_end,1523056495,1523056495,source:server
284,performance10,0 out of 36,1523056495,source:server
351,session_start,1523041390,1523041390,source:server|ustudy_budget:0|ustudy_mode:2
351,session_start,1523041396,1523041396,source:server|ustudy_budget:0|ustudy_mode:2
351,session_start,1523041412,1523041412,source:server|ustudy_budget:0|ustudy_mode:2
351,session_start,1523041419,1523041419,source:server|ustudy_budget:0|ustudy_mode:2
351,answer,q5a1,1523042894313,
351,answer,q2a6,1523042919528,
351,practice_answer,q2a6,1523042927,url:/tutorial/rl/id_1
351,practice_answer,q5a1,1523042927,url:/tutorial/rl/id_1
351,jumping,/tutorial/rl/id_1,1523042929,url:/tutorial/rl/id_1
351,final_answer,q2a6,1523042929,url:/tutorial/rl/id_1
351,final_answer,q5a1,1523042929,url:/tutorial/rl/id_1
351,answer,q7a5,1523042965226,
351,answer,q9a4,1523042980954,
351,practice_answer,q7a5,1523042982,url:/tutorial/rl/id_3
351,practice_answer,q9a4,1523042982,url:/tutorial/rl/id_3
351,jumping,/tutorial/rl/id_3,1523042984,url:/tutorial/rl/id_3
351,final_answer,q7a5,1523042984,url:/tutorial/rl/id_3
351,final_answer,q9a4,1523042984,url:/tutorial/rl/id_3
351,answer,q12a1,1523043004733,
351,answer,q11a6,1523043006245,
351,practice_answer,q12a1,1523043007,url:/tutorial/rl/twin
351,practice_answer,q11a6,1523043007,url:/tutorial/rl/twin
351,jumping,/tutorial/rl/twin,1523043008,url:/tutorial/rl/twin
351,final_answer,q12a1,1523043008,url:/tutorial/rl/twin
351,final_answer,q11a6,1523043008,url:/tutorial/rl/twin
351,answer,q15a1,1523043039317,
351,answer,q16a4,1523043044749,
351,practice_answer,q15a1,1523043049,url:/tutorial/rl/dup
351,practice_answer,q16a4,1523043049,url:/tutorial/rl/dup
351,jumping,/tutorial/rl/dup,1523043050,url:/tutorial/rl/dup
351,final_answer,q15a1,1523043050,url:/tutorial/rl/dup
351,final_answer,q16a4,1523043050,url:/tutorial/rl/dup
351,answer,q17a1,1523043071978,
351,answer,q18a6,1523043079441,
351,practice_answer,q17a1,1523043081,url:/tutorial/rl/missing
351,practice_answer,q18a6,1523043081,url:/tutorial/rl/missing
351,jumping,/tutorial/rl/missing,1523043081,url:/tutorial/rl/missing
351,final_answer,q17a1,1523043081,url:/tutorial/rl/missing
351,final_answer,q18a6,1523043081,url:/tutorial/rl/missing
351,answer,q20a1,1523043104130,
351,answer,q19a5,1523043106641,
351,practice_answer,q19a5,1523043109,url:/tutorial/rl/freq
351,practice_answer,q20a1,1523043109,url:/tutorial/rl/freq
351,jumping,/tutorial/rl/freq,1523043110,url:/tutorial/rl/freq
351,final_answer,q19a5,1523043110,url:/tutorial/rl/freq
351,final_answer,q20a1,1523043110,url:/tutorial/rl/freq
351,answer,q1a6,1523043177052,
351,answer,q1a5,1523043179291,
351,answer,q2a1,1523043186955,
351,answer,q4a1,1523043196875,
351,answer,q6a6,1523043202618,
351,practice_answer,q1a5,1523043203,url:/tutorial/privacy/practice
351,practice_answer,q2a1,1523043203,url:/tutorial/privacy/practice
351,practice_answer,q6a6,1523043203,url:/tutorial/privacy/practice
351,practice_answer,q4a1,1523043203,url:/tutorial/privacy/practice
351,jumping,/tutorial/privacy/practice,1523043218,url:/tutorial/privacy/practice
351,final_answer,q1a5,1523043218,url:/tutorial/privacy/practice
351,final_answer,q2a1,1523043218,url:/tutorial/privacy/practice
351,final_answer,q4a1,1523043218,url:/tutorial/privacy/practice
351,final_answer,q6a6,1523043218,url:/tutorial/privacy/practice
351,main_section_start,1523043395,1523043395,url:/tutorial/clickable/practice
351,answer,q50055a6,1523043418662,
351,open_cell,50056-1-3,1523043426,url:/tutorial/clickable/practice
351,kapr,6.1669829222011385,1523043426,id:50056-1-3|new_mode:full|url:/tutorial/clickable/practice
351,open_cell,50055-1-2,1523043436,url:/tutorial/clickable/practice
351,kapr,7.005329624518428,1523043437,id:50055-1-2|new_mode:full|url:/tutorial/clickable/practice
351,answer,q50057a1,1523043447440,
351,answer,q50058a6,1523043455656,
351,answer,q50056a1,1523043467816,
351,practice_answer,q50055a6,1523043469,url:/tutorial/clickable/practice
351,practice_answer,q50056a1,1523043469,url:/tutorial/clickable/practice
351,practice_answer,q50057a1,1523043469,url:/tutorial/clickable/practice
351,practice_answer,q50058a6,1523043469,url:/tutorial/clickable/practice
351,jumping,/tutorial/clickable/practice,1523043478,url:/tutorial/clickable/practice
351,final_answer,q50055a6,1523043478,url:/tutorial/clickable/practice
351,final_answer,q50056a1,1523043478,url:/tutorial/clickable/practice
351,final_answer,q50057a1,1523043478,url:/tutorial/clickable/practice
351,final_answer,q50058a6,1523043478,url:/tutorial/clickable/practice
351,main_section_start,1523043498,1523043498,url:/record_linkage
351,answer,p130a1,1523043509745,
351,answer,p203a5,1523043527592,
351,open_cell,25-1-1,1523043547,url:/record_linkage
351,kapr,0.22522522522522523,1523043547,id:25-1-1|new_mode:partial|url:/record_linkage
351,answer,p25a3,1523043577862,
351,answer,p274a1,1523043587957,
351,answer,p366a5,1523043606749,
351,answer,p56a6,1523043611797,
351,next_page,/record_linkage,1523043613,url:/record_linkage
351,final_answer,p130a1,1523043613,url:/record_linkage
351,final_answer,p203a5,1523043613,url:/record_linkage
351,final_answer,p25a3,1523043613,url:/record_linkage
351,final_answer,p274a1,1523043613,url:/record_linkage
351,final_answer,p366a5,1523043613,url:/record_linkage
351,final_answer,p56a6,1523043613,url:/record_linkage
351,answer,p115a1,1523043642,url:/record_linkage
351,answer,p280a6,1523043649,url:/record_linkage
351,answer,p318a1,1523043661,url:/record_linkage
351,open_cell,297-1-2,1523043673,url:/record_linkage
351,kapr,0.6974474474474472,1523043673,id:297-1-2|new_mode:full|url:/record_linkage
351,answer,p297a4,1523043687,url:/record_linkage
351,open_cell,69-1-1,1523043703,url:/record_linkage
351,kapr,1.0341477841477837,1523043703,id:69-1-1|new_mode:partial|url:/record_linkage
351,open_cell,23-1-2,1523043740,url:/record_linkage
351,kapr,1.545596733096733,1523043740,id:23-1-2|new_mode:full|url:/record_linkage
351,answer,p23a5,1523043742,url:/record_linkage
351,answer,p23a6,1523043744,url:/record_linkage
351,answer,p23a5,1523043746,url:/record_linkage
351,answer,p69a3,1523043749,url:/record_linkage
351,next_page,/record_linkage,1523043751,url:/record_linkage
351,final_answer,p115a1,1523043751,url:/record_linkage
351,final_answer,p280a6,1523043751,url:/record_linkage
351,final_answer,p297a4,1523043751,url:/record_linkage
351,final_answer,p318a1,1523043751,url:/record_linkage
351,final_answer,p69a3,1523043751,url:/record_linkage
351,final_answer,p23a5,1523043751,url:/record_linkage
351,open_cell,223-1-3,1523043771,url:/record_linkage
351,kapr,1.5862075193215543,1523043771,id:223-1-3|new_mode:partial|url:/record_linkage
351,open_cell,223-1-1,1523043782,url:/record_linkage
351,kapr,1.9841932243248028,1523043782,id:223-1-1|new_mode:full|url:/record_linkage
351,answer,p223a5,1523043786,url:/record_linkage
351,answer,p146a3,1523043810,url:/record_linkage
351,answer,p246a1,1523043817,url:/record_linkage
351,open_cell,87-1-1,1523043831,url:/record_linkage
351,kapr,2.1044079768924964,1523043831,id:87-1-1|new_mode:partial|url:/record_linkage
351,answer,p87a2,1523043841,url:/record_linkage
351,answer,p333a4,1523043855,url:/record_linkage
351,answer,p358a2,1523043863,url:/record_linkage
351,next_page,/record_linkage,1523043865,url:/record_linkage
351,final_answer,p223a5,1523043865,url:/record_linkage
351,final_answer,p146a3,1523043865,url:/record_linkage
351,final_answer,p246a1,1523043865,url:/record_linkage
351,final_answer,p333a4,1523043865,url:/record_linkage
351,final_answer,p87a2,1523043865,url:/record_linkage
351,final_answer,p358a2,1523043865,url:/record_linkage
351,open_cell,46-1-2,1523043892,url:/record_linkage
351,kapr,2.390355689310798,1523043892,id:46-1-2|new_mode:full|url:/record_linkage
351,open_cell,46-1-3,1523043897,url:/record_linkage
351,kapr,2.839702094539556,1523043897,id:46-1-3|new_mode:partial|url:/record_linkage
351,answer,p46a5,1523043901,url:/record_linkage
351,answer,p185a2,1523043910,url:/record_linkage
351,open_cell,137-1-1,1523043917,url:/record_linkage
351,kapr,2.9523147071521683,1523043917,id:137-1-1|new_mode:partial|url:/record_linkage
351,answer,p137a3,1523043923,url:/record_linkage
351,answer,p180a1,1523043928,url:/record_linkage
351,open_cell,113-1-2,1523043934,url:/record_linkage
351,kapr,3.049213931958371,1523043934,id:113-1-2|new_mode:partial|url:/record_linkage
351,answer,p113a2,1523043937,url:/record_linkage
351,open_cell,97-1-2,1523043951,url:/record_linkage
351,kapr,3.3213800374578097,1523043951,id:97-1-2|new_mode:full|url:/record_linkage
351,open_cell,97-1-1,1523043953,url:/record_linkage
351,kapr,4.2136359297137025,1523043953,id:97-1-1|new_mode:full|url:/record_linkage
351,answer,p97a4,1523043958,url:/record_linkage
351,next_page,/record_linkage,1523043959,url:/record_linkage
351,final_answer,p185a2,1523043959,url:/record_linkage
351,final_answer,p46a5,1523043959,url:/record_linkage
351,final_answer,p137a3,1523043959,url:/record_linkage
351,final_answer,p180a1,1523043959,url:/record_linkage
351,final_answer,p113a2,1523043959,url:/record_linkage
351,final_answer,p97a4,1523043959,url:/record_linkage
351,answer,p42a6,1523043969,url:/record_linkage
351,open_cell,154-1-2,1523043973,url:/record_linkage
351,kapr,4.303241664480727,1523043973,id:154-1-2|new_mode:partial|url:/record_linkage
351,answer,p154a3,1523043976,url:/record_linkage
351,open_cell,214-1-2,1523043982,url:/record_linkage
351,kapr,4.362765474004536,1523043982,id:214-1-2|new_mode:partial|url:/record_linkage
351,answer,p214a1,1523043984,url:/record_linkage
351,answer,p162a3,1523043999,url:/record_linkage
351,answer,p308a1,1523044002,url:/record_linkage
351,open_cell,31-1-1,1523044005,url:/record_linkage
351,kapr,4.5239006351396975,1523044005,id:31-1-1|new_mode:partial|url:/record_linkage
351,answer,p31a4,1523044008,url:/record_linkage
351,next_page,/record_linkage,1523044008,url:/record_linkage
351,final_answer,p42a6,1523044008,url:/record_linkage
351,final_answer,p154a3,1523044008,url:/record_linkage
351,final_answer,p214a1,1523044008,url:/record_linkage
351,final_answer,p162a3,1523044008,url:/record_linkage
351,final_answer,p308a1,1523044008,url:/record_linkage
351,final_answer,p31a4,1523044008,url:/record_linkage
351,open_cell,239-1-3,1523044028,url:/record_linkage
351,kapr,4.7090858203248835,1523044028,id:239-1-3|new_mode:partial|url:/record_linkage
351,answer,p239a3,1523044031,url:/record_linkage
351,answer,p239a4,1523044033,url:/record_linkage
351,answer,p253a2,1523044040,url:/record_linkage
351,answer,p78a2,1523044051,url:/record_linkage
351,open_cell,347-1-2,1523044055,url:/record_linkage
351,kapr,4.843494422475421,1523044055,id:347-1-2|new_mode:partial|url:/record_linkage
351,answer,p347a1,1523044057,url:/record_linkage
351,answer,p1a6,1523044061,url:/record_linkage
