uid,type,value,timestamp,extra
102,answer,p76a3,1522794901,url:/main_section
102,answer,p231a4,1522794921,url:/main_section
102,answer,p254a2,1522794925,url:/main_section
102,answer,p4a6,1522794928,url:/main_section
102,answer,p341a3,1522794935,url:/main_section
102,jumping,/main_section,1522794941,url:/main_section
102,final_answer,p76a3,1522794941,url:/main_section
102,final_answer,p262a4,1522794941,url:/main_section
102,final_answer,p231a4,1522794941,url:/main_section
102,final_answer,p254a2,1522794941,url:/main_section
102,final_answer,p4a6,1522794941,url:/main_section
102,final_answer,p341a3,1522794941,url:/main_section
102,performance3,28 out of 36,1522794941,source:server
102,enter main section,4,1522794942,source:server
102,main_section_start,1522794943,1522794943,url:/main_section
102,answer,p56a4,1522794955540,
102,answer,p129a3,1522794964323,
102,answer,p372a4,1522794996138,
102,answer,p372a5,1522794997418,
102,answer,p275a3,1522795010250,
102,answer,p275a2,1522795011202,
102,answer,p204a4,1522795025122,
102,answer,p30a4,1522795031994,
102,next_page,/main_section,1522795033,url:/main_section
102,final_answer,p56a4,1522795033,url:/main_section
102,final_answer,p129a3,1522795033,url:/main_section
102,final_answer,p372a5,1522795033,url:/main_section
102,final_answer,p275a2,1522795033,url:/main_section
102,final_answer,p30a4,1522795033,url:/main_section
102,final_answer,p204a4,1522795033,url:/main_section
102,answer,p317a2,1522795064,url:/main_section
102,answer,p117a2,1522795070,url:/main_section
102,answer,p117a1,1522795071,url:/main_section
102,answer,p285a4,1522795075,url:/main_section
102,answer,p285a5,1522795082,url:/main_section
102,answer,p22a3,1522795123,url:/main_section
102,answer,p68a4,1522795145,url:/main_section
102,answer,p68a3,1522795146,url:/main_section
102,answer,p292a3,1522795156,url:/main_section
102,next_page,/main_section,1522795157,url:/main_section
102,final_answer,p317a2,1522795157,url:/main_section
102,final_answer,p117a1,1522795157,url:/main_section
102,final_answer,p285a5,1522795157,url:/main_section
102,final_answer,p292a3,1522795157,url:/main_section
102,final_answer,p68a3,1522795157,url:/main_section
102,final_answer,p22a3,1522795157,url:/main_section
102,answer,p143a3,1522795177,url:/main_section
102,answer,p355a3,1522795191,url:/main_section
102,answer,p88a4,1522795197,url:/main_section
102,answer,p218a4,1522795203,url:/main_section
102,open_cell,88-1-1,1522795210,url:/main_section
102,kapr,0.6349206349206349,1522795210,id:88-1-1|new_mode:full|url:/main_section
102,answer,p88a5,1522795213,url:/main_section
102,answer,p333a5,1522795235,url:/main_section
102,answer,p248a1,1522795239,url:/main_section
102,next_page,/main_section,1522795240,url:/main_section
102,final_answer,p143a3,1522795240,url:/main_section
102,final_answer,p355a3,1522795240,url:/main_section
102,final_answer,p88a5,1522795240,url:/main_section
102,final_answer,p218a4,1522795240,url:/main_section
102,final_answer,p333a5,1522795240,url:/main_section
102,final_answer,p248a1,1522795240,url:/main_section
102,answer,p175a1,1522795243,url:/main_section
102,answer,p100a4,1522795248,url:/main_section
102,answer,p54a4,1522795256,url:/main_section
102,answer,p112a4,1522795268,url:/main_section
102,open_cell,112-1-2,1522795271,url:/main_section
102,kapr,0.7892416225749561,1522795271,id:112-1-2|new_mode:partial|url:/main_section
102,answer,p112a3,1522795273,url:/main_section
102,open_cell,112-1-3,1522795285,url:/main_section
102,kapr,0.9532076719576722,1522795286,id:112-1-3|new_mode:partial|url:/main_section
102,answer,p112a4,1522795291,url:/main_section
102,answer,p112a3,1522795293,url:/main_section
102,answer,p112a4,1522795295,url:/main_section
102,answer,p112a3,1522795307,url:/main_section
102,answer,p184a2,1522795312,url:/main_section
102,answer,p138a4,1522795318,url:/main_section
102,next_page,/main_section,1522795320,url:/main_section
102,final_answer,p175a1,1522795320,url:/main_section
102,final_answer,p100a4,1522795320,url:/main_section
102,final_answer,p54a4,1522795320,url:/main_section
102,final_answer,p112a3,1522795320,url:/main_section
102,final_answer,p184a2,1522795320,url:/main_section
102,final_answer,p138a4,1522795320,url:/main_section
102,answer,p151a3,1522795331,url:/main_section
102,answer,p34a3,1522795347,url:/main_section
102,answer,p209a2,1522795398,url:/main_section
102,answer,p163a2,1522795406,url:/main_section
102,answer,p39a3,1522795421,url:/main_section
102,answer,p39a4,1522795431,url:/main_section
102,answer,p305a1,1522795450,url:/main_section
102,next_page,/main_section,1522795452,url:/main_section
102,final_answer,p34a3,1522795452,url:/main_section
102,final_answer,p151a3,1522795452,url:/main_section
102,final_answer,p209a2,1522795452,url:/main_section
102,final_answer,p163a2,1522795452,url:/main_section
102,final_answer,p39a4,1522795452,url:/main_section
102,final_answer,p305a1,1522795452,url:/main_section
102,answer,p347a3,1522795484,url:/main_section
102,answer,p255a4,1522795488,url:/main_section
102,answer,p255a3,1522795493,url:/main_section
102,open_cell,255-1-1,1522795496,url:/main_section
102,kapr,1.225538826641768,1522795497,id:255-1-1|new_mode:partial|url:/main_section
102,answer,p255a4,1522795510,url:/main_section
102,answer,p12a6,1522795548,url:/main_section
102,answer,p233a6,1522795558,url:/main_section
102,answer,p261a2,1522795564,url:/main_section
102,answer,p261a4,1522795569,url:/main_section
102,open_cell,261-1-1,1522795580,url:/main_section
102,kapr,1.6315584045721012,1522795580,id:261-1-1|new_mode:full|url:/main_section
102,jumping,/main_section,1522795586,url:/main_section
102,final_answer,p347a3,1522795586,url:/main_section
102,final_answer,p255a4,1522795586,url:/main_section
102,final_answer,p12a6,1522795586,url:/main_section
102,final_answer,p261a4,1522795586,url:/main_section
102,final_answer,p233a6,1522795586,url:/main_section
102,performance4,30 out of 36,1522795585,source:server
102,enter main section,5,1522795587,source:server
102,main_section_start,1522795588,1522795588,url:/main_section
102,answer,p27a3,1522795623522,
102,answer,p27a2,1522795624609,
102,answer,p27a1,1522795625905,
102,answer,p27a2,1522795626649,
102,answer,p27a3,1522795627120,
102,answer,p27a4,1522795627697,
102,answer,p27a5,1522795628352,
102,answer,p27a6,1522795629361,
102,answer,p27a4,1522795630177,
102,answer,p27a3,1522795630601,
102,answer,p27a2,1522795631049,
102,answer,p27a1,1522795631857,
102,answer,p27a3,1522795632601,
102,answer,p27a4,1522795633361,
102,answer,p66a1,1522795706389,
102,answer,p66a6,1522795707533,
102,answer,p66a4,1522795709998,
102,answer,p66a6,1522795711189,
102,answer,p195a4,1522795725085,
102,answer,p364a4,1522795739581,
102,answer,p271a2,1522795754045,
102,answer,p131a2,1522795758021,
102,next_page,/main_section,1522795760,url:/main_section
102,final_answer,p27a4,1522795760,url:/main_section
102,final_answer,p66a6,1522795760,url:/main_section
102,final_answer,p195a4,1522795760,url:/main_section
102,final_answer,p364a4,1522795760,url:/main_section
102,final_answer,p271a2,1522795760,url:/main_section
102,final_answer,p131a2,1522795760,url:/main_section
102,open_cell,301-1-2,1522795796,url:/main_section
102,kapr,0.49404761904761907,1522795796,id:301-1-2|new_mode:full|url:/main_section
102,answer,p301a4,1522795800,url:/main_section
102,answer,p14a1,1522795822,url:/main_section
102,answer,p14a4,1522795825,url:/main_section
102,answer,p126a1,1522795833,url:/main_section
102,answer,p280a4,1522795835,url:/main_section
102,answer,p316a3,1522795842,url:/main_section
102,answer,p316a2,1522795845,url:/main_section
102,answer,p316a1,1522795850,url:/main_section
102,answer,p72a3,1522795852,url:/main_section
102,next_page,/main_section,1522795862,url:/main_section
102,final_answer,p301a4,1522795862,url:/main_section
102,final_answer,p14a4,1522795862,url:/main_section
102,final_answer,p126a1,1522795862,url:/main_section
102,final_answer,p280a4,1522795862,url:/main_section
102,final_answer,p316a1,1522795862,url:/main_section
102,final_answer,p72a3,1522795862,url:/main_section
102,answer,p243a3,1522795898,url:/main_section
102,answer,p361a4,1522795907,url:/main_section
102,answer,p142a3,1522795917,url:/main_section
102,answer,p223a4,1522795923,url:/main_section
102,answer,p223a3,1522795932,url:/main_section
102,open_cell,223-1-3,1522795945,url:/main_section
102,kapr,0.5346584052724402,1522795945,id:223-1-3|new_mode:partial|url:/main_section
102,answer,p89a4,1522795971,url:/main_section
102,answer,p329a3,1522795988,url:/main_section
102,answer,p329a4,1522795991,url:/main_section
102,next_page,/main_section,1522795993,url:/main_section
102,final_answer,p243a3,1522795993,url:/main_section
102,final_answer,p361a4,1522795993,url:/main_section
102,final_answer,p142a3,1522795993,url:/main_section
102,final_answer,p223a3,1522795993,url:/main_section
102,final_answer,p89a4,1522795993,url:/main_section
102,final_answer,p329a4,1522795993,url:/main_section
102,answer,p190a1,1522796010,url:/main_section
102,answer,p172a1,1522796015,url:/main_section
102,answer,p50a4,1522796018,url:/main_section
102,open_cell,50-1-3,1522796024,url:/main_section
102,kapr,0.5809547015687363,1522796025,id:50-1-3|new_mode:partial|url:/main_section
102,answer,p113a4,1522796030,url:/main_section
102,answer,p97a4,1522796037,url:/main_section
102,answer,p133a4,1522796044,url:/main_section
102,next_page,/main_section,1522796046,url:/main_section
102,final_answer,p190a1,1522796046,url:/main_section
102,final_answer,p97a4,1522796046,url:/main_section
102,final_answer,p172a1,1522796046,url:/main_section
102,final_answer,p113a4,1522796046,url:/main_section
102,final_answer,p50a4,1522796046,url:/main_section
102,final_answer,p133a4,1522796046,url:/main_section
102,answer,p40a4,1522796096,url:/main_section
102,answer,p35a4,1522796104,url:/main_section
102,answer,p166a3,1522796126,url:/main_section
102,answer,p213a3,1522796156,url:/main_section
102,answer,p153a2,1522796165,url:/main_section
102,answer,p311a4,1522796174,url:/main_section
102,next_page,/main_section,1522796182,url:/main_section
102,final_answer,p153a2,1522796182,url:/main_section
102,final_answer,p40a4,1522796182,url:/main_section
102,final_answer,p213a3,1522796182,url:/main_section
102,final_answer,p311a4,1522796182,url:/main_section
102,final_answer,p35a4,1522796182,url:/main_section
102,final_answer,p166a3,1522796182,url:/main_section
102,answer,p257a4,1522796205,url:/main_section
102,answer,p74a3,1522796211,url:/main_section
102,answer,p257a3,1522796211,url:/main_section
102,answer,p257a4,1522796217,url:/main_section
102,answer,p232a4,1522796225,url:/main_section
102,answer,p345a3,1522796234,url:/main_section
102,answer,p345a4,1522796236,url:/main_section
102,answer,p345a3,1522796239,url:/main_section
102,answer,p263a3,1522796243,url:/main_section
102,answer,p2a4,1522796247,url:/main_section
102,jumping,/main_section,1522796249,url:/main_section
102,final_answer,p257a4,1522796249,url:/main_section
102,final_answer,p74a3,1522796249,url:/main_section
102,final_answer,p232a4,1522796249,url:/main_section
102,final_answer,p345a3,1522796249,url:/main_section
102,final_answer,p263a3,1522796249,url:/main_section
102,final_answer,p2a4,1522796249,url:/main_section
102,performance5,25 out of 36,1522796248,source:server
102,enter main section,6,1522796250,source:server
102,main_section_start,1522796251,1522796251,url:/main_section
102,answer,p269a3,1522796258043,
102,answer,p59a4,1522796265938,
102,answer,p26a4,1522796272362,
102,answer,p203a4,1522796278106,
102,answer,p367a4,1522796280330,
102,answer,p132a3,1522796283178,
102,next_page,/main_section,1522796284,url:/main_section
102,final_answer,p269a3,1522796284,url:/main_section
102,final_answer,p59a4,1522796284,url:/main_section
102,final_answer,p26a4,1522796284,url:/main_section
102,final_answer,p203a4,1522796284,url:/main_section
102,final_answer,p367a4,1522796284,url:/main_section
102,final_answer,p132a3,1522796284,url:/main_section
102,answer,p18a4,1522796295,url:/main_section
102,answer,p125a1,1522796297,url:/main_section
102,answer,p71a3,1522796300,url:/main_section
102,answer,p289a4,1522796304,url:/main_section
102,answer,p296a2,1522796313,url:/main_section
102,answer,p296a4,1522796320,url:/main_section
102,answer,p315a3,1522796328,url:/main_section
102,answer,p315a2,1522796330,url:/main_section
102,next_page,/main_section,1522796331,url:/main_section
102,final_answer,p18a4,1522796331,url:/main_section
102,final_answer,p125a1,1522796331,url:/main_section
102,final_answer,p71a3,1522796331,url:/main_section
102,final_answer,p289a4,1522796331,url:/main_section
102,final_answer,p296a4,1522796331,url:/main_section
102,final_answer,p315a2,1522796331,url:/main_section
102,answer,p219a4,1522796337,url:/main_section
102,answer,p335a3,1522796349,url:/main_section
102,answer,p335a4,1522796352,url:/main_section
102,answer,p149a3,1522796356,url:/main_section
102,answer,p87a4,1522796361,url:/main_section
102,answer,p360a3,1522796369,url:/main_section
102,answer,p252a1,1522796372,url:/main_section
102,next_page,/main_section,1522796373,url:/main_section
102,final_answer,p219a4,1522796373,url:/main_section
102,final_answer,p335a4,1522796373,url:/main_section
102,final_answer,p149a3,1522796373,url:/main_section
102,final_answer,p87a4,1522796373,url:/main_section
102,final_answer,p360a3,1522796373,url:/main_section
102,final_answer,p252a1,1522796373,url:/main_section
102,answer,p49a4,1522796377,url:/main_section
102,answer,p49a6,1522796378,url:/main_section
102,answer,p134a3,1522796386,url:/main_section
102,answer,p98a4,1522796391,url:/main_section
102,answer,p181a3,1522796397,url:/main_section
102,answer,p107a4,1522796402,url:/main_section
102,answer,p107a3,1522796404,url:/main_section
102,answer,p171a1,1522796408,url:/main_section
102,next_page,/main_section,1522796409,url:/main_section
102,final_answer,p49a6,1522796409,url:/main_section
102,final_answer,p134a3,1522796409,url:/main_section
102,final_answer,p98a4,1522796409,url:/main_section
102,final_answer,p181a3,1522796409,url:/main_section
102,final_answer,p107a3,1522796409,url:/main_section
102,final_answer,p171a1,1522796409,url:/main_section
102,answer,p161a3,1522796422,url:/main_section
102,answer,p154a3,1522796427,url:/main_section
102,answer,p215a4,1522796437,url:/main_section
102,answer,p215a3,1522796440,url:/main_section
102,answer,p306a1,1522796451,url:/main_section
102,answer,p38a5,1522796459,url:/main_section
102,answer,p33a4,1522796462,url:/main_section
102,answer,p33a3,1522796465,url:/main_section
102,next_page,/main_section,1522796466,url:/main_section
102,final_answer,p161a3,1522796466,url:/main_section
102,final_answer,p154a3,1522796466,url:/main_section
102,final_answer,p215a3,1522796466,url:/main_section
102,final_answer,p306a1,1522796466,url:/main_section
102,final_answer,p33a3,1522796466,url:/main_section
102,final_answer,p38a5,1522796466,url:/main_section
102,answer,p84a3,1522796475,url:/main_section
102,answer,p253a3,1522796476,url:/main_section
102,answer,p342a4,1522796482,url:/main_section
102,answer,p342a3,1522796483,url:/main_section
102,answer,p5a5,1522796485,url:/main_section
102,answer,p5a6,1522796489,url:/main_section
102,answer,p235a5,1522796494,url:/main_section
102,answer,p20a4,1522796505,url:/main_section
102,jumping,/main_section,1522796506,url:/main_section
102,final_answer,p253a3,1522796506,url:/main_section
102,final_answer,p84a3,1522796506,url:/main_section
102,final_answer,p342a3,1522796506,url:/main_section
102,final_answer,p5a6,1522796506,url:/main_section
102,final_answer,p235a5,1522796506,url:/main_section
102,final_answer,p20a4,1522796506,url:/main_section
102,performance6,31 out of 36,1522796506,source:server
102,enter main section,7,1522796507,source:server
102,main_section_start,1522796508,1522796508,url:/main_section
102,answer,p369a3,1522796523455,
102,answer,p369a4,1522796526574,
102,answer,p270a3,1522796530622,
102,answer,p200a4,1522796533055,
102,answer,p61a4,1522796536758,
102,answer,p290a4,1522796540743,
102,answer,p323a3,1522796542551,
102,next_page,/main_section,1522796544,url:/main_section
102,final_answer,p369a4,1522796544,url:/main_section
102,final_answer,p270a3,1522796544,url:/main_section
102,final_answer,p200a4,1522796544,url:/main_section
102,final_answer,p61a4,1522796544,url:/main_section
102,final_answer,p290a4,1522796544,url:/main_section
102,final_answer,p323a3,1522796544,url:/main_section
102,answer,p116a3,1522796547,url:/main_section
102,answer,p15a4,1522796550,url:/main_section
102,answer,p282a4,1522796553,url:/main_section
102,answer,p150a3,1522796556,url:/main_section
102,answer,p250a3,1522796558,url:/main_section
102,answer,p351a4,1522796563,url:/main_section
102,next_page,/main_section,1522796564,url:/main_section
102,final_answer,p116a3,1522796564,url:/main_section
102,final_answer,p15a4,1522796564,url:/main_section
102,final_answer,p282a4,1522796564,url:/main_section
102,final_answer,p150a3,1522796564,url:/main_section
102,final_answer,p250a3,1522796564,url:/main_section
102,final_answer,p351a4,1522796564,url:/main_section
102,answer,p331a4,1522796569,url:/main_section
102,answer,p217a4,1522796571,url:/main_section
102,answer,p99a4,1522796573,url:/main_section
102,answer,p179a3,1522796576,url:/main_section
102,answer,p110a4,1522796577,url:/main_section
102,answer,p45a3,1522796578,url:/main_section
102,answer,p45a4,1522796579,url:/main_section
102,next_page,/main_section,1522796582,url:/main_section
102,final_answer,p331a4,1522796582,url:/main_section
102,final_answer,p217a4,1522796582,url:/main_section
102,final_answer,p99a4,1522796582,url:/main_section
102,final_answer,p179a3,1522796582,url:/main_section
102,final_answer,p110a4,1522796582,url:/main_section
102,final_answer,p45a4,1522796582,url:/main_section
102,answer,p186a3,1522796585,url:/main_section
102,answer,p210a3,1522796587,url:/main_section
102,answer,p303a3,1522796588,url:/main_section
102,answer,p160a3,1522796591,url:/main_section
102,answer,p10a4,1522796594,url:/main_section
102,answer,p10a6,1522796596,url:/main_section
102,answer,p258a3,1522796603,url:/main_section
102,next_page,/main_section,1522796608,url:/main_section
102,final_answer,p186a3,1522796608,url:/main_section
102,final_answer,p210a3,1522796608,url:/main_section
102,final_answer,p303a3,1522796608,url:/main_section
102,final_answer,p160a3,1522796608,url:/main_section
102,final_answer,p10a6,1522796608,url:/main_section
102,final_answer,p258a3,1522796608,url:/main_section
102,answer,p344a3,1522796614,url:/main_section
102,answer,p236a4,1522796616,url:/main_section
102,answer,p79a3,1522796620,url:/main_section
102,answer,p191a3,1522796623,url:/main_section
102,answer,p240a4,1522796628,url:/main_section
102,answer,p337a4,1522796641,url:/main_section
102,next_page,/main_section,1522796642,url:/main_section
102,final_answer,p344a3,1522796642,url:/main_section
102,final_answer,p236a4,1522796642,url:/main_section
102,final_answer,p79a3,1522796642,url:/main_section
102,final_answer,p191a3,1522796642,url:/main_section
102,final_answer,p240a4,1522796642,url:/main_section
102,final_answer,p337a4,1522796642,url:/main_section
102,answer,p111a4,1522796645,url:/main_section
102,answer,p111a3,1522796648,url:/main_section
102,answer,p168a3,1522796653,url:/main_section
102,answer,p93a3,1522796657,url:/main_section
102,answer,p93a4,1522796661,url:/main_section
102,answer,p93a3,1522796666,url:/main_section
102,answer,p44a4,1522796668,url:/main_section
102,answer,p334a4,1522796677,url:/main_section
102,answer,p106a3,1522796683,url:/main_section
102,answer,p106a4,1522796689,url:/main_section
102,jumping,/main_section,1522796690,url:/main_section
102,final_answer,p111a3,1522796690,url:/main_section
102,final_answer,p168a3,1522796690,url:/main_section
102,final_answer,p93a3,1522796690,url:/main_section
102,final_answer,p44a4,1522796690,url:/main_section
102,final_answer,p334a4,1522796690,url:/main_section
102,final_answer,p106a4,1522796690,url:/main_section
102,performance7,33 out of 36,1522796690,source:server
102,enter main section,8,1522796691,source:server
102,main_section_start,1522796692,1522796692,url:/main_section
102,answer,p365a4,1522796700293,
102,answer,p272a3,1522796706884,
102,answer,p62a3,1522796712076,
102,answer,p62a4,1522796712916,
102,answer,p197a4,1522796715244,
102,answer,p122a3,1522796717260,
102,answer,p122a1,1522796718748,
102,answer,p286a4,1522796722044,
102,next_page,/main_section,1522796723,url:/main_section
102,final_answer,p365a4,1522796723,url:/main_section
102,final_answer,p272a3,1522796723,url:/main_section
102,final_answer,p62a4,1522796723,url:/main_section
102,final_answer,p197a4,1522796723,url:/main_section
102,final_answer,p122a1,1522796723,url:/main_section
102,final_answer,p286a4,1522796723,url:/main_section
102,answer,p325a3,1522796726,url:/main_section
102,answer,p23a2,1522796730,url:/main_section
102,answer,p23a3,1522796732,url:/main_section
102,answer,p23a4,1522796734,url:/main_section
102,answer,p291a3,1522796738,url:/main_section
102,answer,p144a3,1522796759,url:/main_section
102,answer,p220a4,1522796785,url:/main_section
102,answer,p220a3,1522796789,url:/main_section
102,answer,p245a3,1522796792,url:/main_section
102,next_page,/main_section,1522796793,url:/main_section
102,final_answer,p325a3,1522796793,url:/main_section
102,final_answer,p23a4,1522796793,url:/main_section
102,final_answer,p291a3,1522796793,url:/main_section
102,final_answer,p144a3,1522796793,url:/main_section
102,final_answer,p220a3,1522796793,url:/main_section
102,final_answer,p245a3,1522796793,url:/main_section
102,answer,p352a4,1522796799,url:/main_section
102,answer,p352a3,1522796803,url:/main_section
102,answer,p352a4,1522796805,url:/main_section
102,answer,p326a4,1522796833,url:/main_section
102,answer,p187a4,1522796836,url:/main_section
102,answer,p102a3,1522796841,url:/main_section
102,answer,p103a4,1522796858,url:/main_section
102,answer,p53a3,1522796860,url:/main_section
102,answer,p53a4,1522796861,url:/main_section
102,answer,p102a4,1522796865,url:/main_section
102,next_page,/main_section,1522796868,url:/main_section
102,final_answer,p352a4,1522796868,url:/main_section
102,final_answer,p326a4,1522796868,url:/main_section
102,final_answer,p187a4,1522796868,url:/main_section
102,final_answer,p102a4,1522796868,url:/main_section
102,final_answer,p103a4,1522796868,url:/main_section
102,final_answer,p53a4,1522796868,url:/main_section
102,answer,p180a3,1522796873,url:/main_section
102,answer,p206a4,1522796882,url:/main_section
102,answer,p165a3,1522796884,url:/main_section
102,answer,p308a3,1522796887,url:/main_section
102,answer,p206a3,1522796891,url:/main_section
102,answer,p165a4,1522796894,url:/main_section
102,answer,p165a3,1522796897,url:/main_section
102,answer,p230a4,1522796903,url:/main_section
102,answer,p256a4,1522796906,url:/main_section
102,next_page,/main_section,1522796907,url:/main_section
102,final_answer,p180a3,1522796907,url:/main_section
102,final_answer,p206a3,1522796907,url:/main_section
102,final_answer,p165a3,1522796907,url:/main_section
102,final_answer,p308a3,1522796907,url:/main_section
102,final_answer,p230a4,1522796907,url:/main_section
102,final_answer,p256a4,1522796907,url:/main_section
102,answer,p3a4,1522796912,url:/main_section
102,answer,p78a4,1522796913,url:/main_section
102,answer,p78a3,1522796914,url:/main_section
102,answer,p346a3,1522796917,url:/main_section
102,answer,p287a4,1522796920,url:/main_section
102,answer,p80a3,1522796921,url:/main_section
102,answer,p77a3,1522796926,url:/main_section
102,next_page,/main_section,1522796928,url:/main_section
102,final_answer,p3a4,1522796928,url:/main_section
102,final_answer,p78a3,1522796928,url:/main_section
102,final_answer,p346a3,1522796928,url:/main_section
102,final_answer,p287a4,1522796928,url:/main_section
102,final_answer,p80a3,1522796928,url:/main_section
102,final_answer,p77a3,1522796928,url:/main_section
102,answer,p164a3,1522796935,url:/main_section
102,answer,p279a4,1522796937,url:/main_section
102,answer,p221a4,1522796940,url:/main_section
102,answer,p221a3,1522796942,url:/main_section
102,answer,p328a3,1522796945,url:/main_section
102,answer,p328a4,1522796948,url:/main_section
102,answer,p189a4,1522796952,url:/main_section
102,answer,p189a3,1522796953,url:/main_section
102,answer,p208a3,1522796955,url:/main_section
102,jumping,/main_section,1522796958,url:/main_section
102,final_answer,p164a3,1522796958,url:/main_section
102,final_answer,p279a4,1522796958,url:/main_section
102,final_answer,p221a3,1522796958,url:/main_section
102,final_answer,p328a4,1522796958,url:/main_section
102,final_answer,p189a3,1522796958,url:/main_section
102,final_answer,p208a3,1522796958,url:/main_section
102,performance8,32 out of 36,1522796958,source:server
102,enter main section,9,1522796988,source:server
102,session_end,1522797443,1522797443,source:server
102,performance10,0 out of 36,1522797443,source:server
1,session_start,1522789904,1522789904,source:server|ustudy_budget:0|ustudy_mode:1
52,session_start,1522791489,1522791489,source:server|ustudy_budget:0|ustudy_mode:3
52,session_start,1522791495,1522791495,source:server|ustudy_budget:0|ustudy_mode:3
52,session_start,1522791511,1522791511,source:server|ustudy_budget:0|ustudy_mode:3
52,session_start,1522791518,1522791518,source:server|ustudy_budget:0|ustudy_mode:3
52,answer,q2a6,1522792545011,
52,answer,q5a1,1522792559577,
52,practice_answer,q2a6,1522792562,url:/tutorial/rl/id_1
52,practice_answer,q5a1,1522792562,url:/tutorial/rl/id_1
52,jumping,/tutorial/rl/id_1,1522792564,url:/tutorial/rl/id_1
52,final_answer,q2a6,1522792564,url:/tutorial/rl/id_1
52,final_answer,q5a1,1522792564,url:/tutorial/rl/id_1
52,answer,q7a5,1522792604019,
52,answer,q9a4,1522792623053,
52,practice_answer,q7a5,1522792630,url:/tutorial/rl/id_3
52,practice_answer,q9a4,1522792630,url:/tutorial/rl/id_3
52,jumping,/tutorial/rl/id_3,1522792633,url:/tutorial/rl/id_3
52,final_answer,q7a5,1522792633,url:/tutorial/rl/id_3
52,final_answer,q9a4,1522792633,url:/tutorial/rl/id_3
52,answer,q12a2,1522792662582,
52,answer,q11a6,1522792678469,
52,practice_answer,q12a2,1522792688,url:/tutorial/rl/twin
52,practice_answer,q11a6,1522792688,url:/tutorial/rl/twin
52,jumping,/tutorial/rl/twin,1522792690,url:/tutorial/rl/twin
52,final_answer,q12a2,1522792690,url:/tutorial/rl/twin
52,final_answer,q11a6,1522792690,url:/tutorial/rl/twin
52,practice_answer,q16a4,1522792778,url:/tutorial/rl/dup
52,answer,q15a1,1522792761807,
52,answer,q16a4,1522792776806,
52,practice_answer,q15a1,1522792778,url:/tutorial/rl/dup
52,jumping,/tutorial/rl/dup,1522792780,url:/tutorial/rl/dup
52,final_answer,q15a1,1522792780,url:/tutorial/rl/dup
52,final_answer,q16a4,1522792780,url:/tutorial/rl/dup
52,answer,q17a1,1522792808743,
52,answer,q18a6,1522792815694,
52,practice_answer,q17a1,1522792817,url:/tutorial/rl/missing
52,practice_answer,q18a6,1522792817,url:/tutorial/rl/missing
52,jumping,/tutorial/rl/missing,1522792819,url:/tutorial/rl/missing
52,final_answer,q17a1,1522792819,url:/tutorial/rl/missing
52,final_answer,q18a6,1522792819,url:/tutorial/rl/missing
52,answer,q19a6,1522792840203,
52,answer,q20a3,1522792857218,
52,practice_answer,q19a6,1522792859,url:/tutorial/rl/freq
52,practice_answer,q20a3,1522792859,url:/tutorial/rl/freq
52,jumping,/tutorial/rl/freq,1522792861,url:/tutorial/rl/freq
52,final_answer,q19a6,1522792861,url:/tutorial/rl/freq
52,final_answer,q20a3,1522792861,url:/tutorial/rl/freq
52,practice_answer,q2a1,1522793096,url:/tutorial/privacy/practice
52,answer,q1a4,1522793033341,
52,answer,q2a1,1522793043604,
52,answer,q4a3,1522793087716,
52,answer,q6a6,1522793095116,
52,practice_answer,q1a4,1522793096,url:/tutorial/privacy/practice
52,practice_answer,q4a3,1522793096,url:/tutorial/privacy/practice
52,practice_answer,q6a6,1522793096,url:/tutorial/privacy/practice
52,jumping,/tutorial/privacy/practice,1522793127,url:/tutorial/privacy/practice
52,final_answer,q1a4,1522793127,url:/tutorial/privacy/practice
52,final_answer,q2a1,1522793127,url:/tutorial/privacy/practice
52,final_answer,q4a3,1522793127,url:/tutorial/privacy/practice
52,final_answer,q6a6,1522793127,url:/tutorial/privacy/practice
52,open_cell,50054-1-2,1522793348,url:/tutorial/clickable/decision_making_demo
52,kapr,2.027027027027027,1522793348,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
52,open_cell,50054-1-3,1522793355,url:/tutorial/clickable/decision_making_demo
52,kapr,4.848966613672497,1522793356,id:50054-1-3|new_mode:partial|url:/tutorial/clickable/decision_making_demo
52,answer,q50054a3,1522793368136,
52,open_cell,50053-1-4,1522793380,url:/tutorial/clickable/decision_making_demo
52,kapr,4.853518046218907,1522793380,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
52,answer,q50053a5,1522793382695,
52,practice_answer,q50053a5,1522793386,url:/tutorial/clickable/decision_making_demo
52,practice_answer,q50054a3,1522793386,url:/tutorial/clickable/decision_making_demo
52,jumping,/tutorial/clickable/decision_making_demo,1522793405,url:/tutorial/clickable/decision_making_demo
52,final_answer,q50053a5,1522793405,url:/tutorial/clickable/decision_making_demo
52,final_answer,q50054a3,1522793405,url:/tutorial/clickable/decision_making_demo
52,main_section_start,1522793421,1522793421,url:/tutorial/clickable/practice
52,open_cell,50055-1-4,1522793436,url:/tutorial/clickable/practice
52,kapr,0.002275716273205513,1522793436,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
52,answer,q50055a6,1522793439223,
52,open_cell,50056-1-2,1522793453,url:/tutorial/clickable/practice
52,kapr,0.36992277509673543,1522793453,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
