uid,type,value,timestamp,extra
82,answer,p35a1,1522796046,url:/main_section
82,answer,p166a1,1522796051,url:/main_section
82,answer,p153a1,1522796056,url:/main_section
82,next_page,/main_section,1522796057,url:/main_section
82,final_answer,p153a1,1522796057,url:/main_section
82,final_answer,p40a6,1522796057,url:/main_section
82,final_answer,p213a1,1522796057,url:/main_section
82,final_answer,p311a1,1522796057,url:/main_section
82,final_answer,p35a1,1522796057,url:/main_section
82,final_answer,p166a1,1522796057,url:/main_section
82,answer,p2a6,1522796061,url:/main_section
82,answer,p263a6,1522796065,url:/main_section
82,open_cell,263-1-1,1522796072,url:/main_section
82,kapr,0.5111023967272843,1522796072,id:263-1-1|new_mode:partial|url:/main_section
82,answer,p263a2,1522796085,url:/main_section
82,answer,p345a1,1522796090,url:/main_section
82,answer,p232a5,1522796096,url:/main_section
82,answer,p232a4,1522796098,url:/main_section
82,answer,p74a1,1522796104,url:/main_section
82,open_cell,257-1-1,1522796112,url:/main_section
82,kapr,0.7425838782087655,1522796113,id:257-1-1|new_mode:partial|url:/main_section
82,answer,p257a5,1522796119,url:/main_section
82,jumping,/main_section,1522796121,url:/main_section
82,final_answer,p257a5,1522796121,url:/main_section
82,final_answer,p74a1,1522796121,url:/main_section
82,final_answer,p232a4,1522796121,url:/main_section
82,final_answer,p345a1,1522796121,url:/main_section
82,final_answer,p263a2,1522796121,url:/main_section
82,final_answer,p2a6,1522796121,url:/main_section
82,performance5,29 out of 36,1522796121,source:server
82,enter main section,6,1522796123,source:server
82,main_section_start,1522796123,1522796123,url:/main_section
82,answer,p367a5,1522796135788,
82,answer,p367a6,1522796139171,
82,answer,p59a6,1522796144739,
82,answer,p269a1,1522796148975,
82,answer,p26a6,1522796152743,
82,answer,p132a1,1522796163391,
82,answer,p203a2,1522796166255,
82,next_page,/main_section,1522796169,url:/main_section
82,final_answer,p269a1,1522796169,url:/main_section
82,final_answer,p59a6,1522796169,url:/main_section
82,final_answer,p26a6,1522796169,url:/main_section
82,final_answer,p203a2,1522796169,url:/main_section
82,final_answer,p367a6,1522796169,url:/main_section
82,final_answer,p132a1,1522796169,url:/main_section
82,answer,p315a1,1522796177,url:/main_section
82,answer,p296a1,1522796179,url:/main_section
82,answer,p289a6,1522796182,url:/main_section
82,answer,p71a1,1522796184,url:/main_section
82,answer,p125a1,1522796185,url:/main_section
82,answer,p18a6,1522796188,url:/main_section
82,next_page,/main_section,1522796189,url:/main_section
82,final_answer,p18a6,1522796189,url:/main_section
82,final_answer,p125a1,1522796189,url:/main_section
82,final_answer,p71a1,1522796189,url:/main_section
82,final_answer,p289a6,1522796189,url:/main_section
82,final_answer,p296a1,1522796189,url:/main_section
82,final_answer,p315a1,1522796189,url:/main_section
82,answer,p252a1,1522796193,url:/main_section
82,answer,p87a5,1522796197,url:/main_section
82,answer,p149a1,1522796200,url:/main_section
82,answer,p335a6,1522796202,url:/main_section
82,answer,p219a4,1522796210,url:/main_section
82,answer,p360a4,1522796214,url:/main_section
82,next_page,/main_section,1522796216,url:/main_section
82,final_answer,p219a4,1522796216,url:/main_section
82,final_answer,p335a6,1522796216,url:/main_section
82,final_answer,p149a1,1522796216,url:/main_section
82,final_answer,p87a5,1522796216,url:/main_section
82,final_answer,p360a4,1522796216,url:/main_section
82,final_answer,p252a1,1522796216,url:/main_section
82,answer,p49a6,1522796220,url:/main_section
82,answer,p134a1,1522796229,url:/main_section
82,answer,p181a1,1522796232,url:/main_section
82,answer,p171a1,1522796233,url:/main_section
82,answer,p107a1,1522796235,url:/main_section
82,answer,p98a5,1522796241,url:/main_section
82,next_page,/main_section,1522796242,url:/main_section
82,final_answer,p49a6,1522796242,url:/main_section
82,final_answer,p134a1,1522796242,url:/main_section
82,final_answer,p98a5,1522796242,url:/main_section
82,final_answer,p181a1,1522796242,url:/main_section
82,final_answer,p107a1,1522796242,url:/main_section
82,final_answer,p171a1,1522796242,url:/main_section
82,answer,p161a1,1522796249,url:/main_section
82,answer,p154a1,1522796252,url:/main_section
82,answer,p215a1,1522796254,url:/main_section
82,answer,p33a6,1522796258,url:/main_section
82,answer,p38a6,1522796259,url:/main_section
82,answer,p306a1,1522796260,url:/main_section
82,next_page,/main_section,1522796261,url:/main_section
82,final_answer,p161a1,1522796261,url:/main_section
82,final_answer,p154a1,1522796261,url:/main_section
82,final_answer,p215a1,1522796261,url:/main_section
82,final_answer,p306a1,1522796261,url:/main_section
82,final_answer,p33a6,1522796261,url:/main_section
82,final_answer,p38a6,1522796261,url:/main_section
82,answer,p5a6,1522796264,url:/main_section
82,answer,p20a6,1522796266,url:/main_section
82,answer,p235a5,1522796269,url:/main_section
82,answer,p342a1,1522796277,url:/main_section
82,answer,p84a1,1522796281,url:/main_section
82,answer,p253a1,1522796284,url:/main_section
82,jumping,/main_section,1522796286,url:/main_section
82,final_answer,p253a1,1522796286,url:/main_section
82,final_answer,p84a1,1522796286,url:/main_section
82,final_answer,p342a1,1522796286,url:/main_section
82,final_answer,p5a6,1522796286,url:/main_section
82,final_answer,p235a5,1522796286,url:/main_section
82,final_answer,p20a6,1522796286,url:/main_section
82,performance6,31 out of 36,1522796285,source:server
82,enter main section,7,1522796287,source:server
82,main_section_start,1522796287,1522796287,url:/main_section
82,answer,p369a6,1522796303367,
82,answer,p290a1,1522796312950,
82,answer,p323a1,1522796315510,
82,answer,p61a6,1522796320927,
82,answer,p270a1,1522796333279,
82,answer,p200a2,1522796335222,
82,next_page,/main_section,1522796337,url:/main_section
82,final_answer,p369a6,1522796337,url:/main_section
82,final_answer,p270a1,1522796337,url:/main_section
82,final_answer,p200a2,1522796337,url:/main_section
82,final_answer,p61a6,1522796337,url:/main_section
82,final_answer,p290a1,1522796337,url:/main_section
82,final_answer,p323a1,1522796337,url:/main_section
82,answer,p116a1,1522796341,url:/main_section
82,answer,p15a6,1522796342,url:/main_section
82,answer,p282a6,1522796346,url:/main_section
82,answer,p150a1,1522796351,url:/main_section
82,answer,p250a1,1522796352,url:/main_section
82,answer,p351a1,1522796353,url:/main_section
82,next_page,/main_section,1522796353,url:/main_section
82,final_answer,p116a1,1522796353,url:/main_section
82,final_answer,p15a6,1522796353,url:/main_section
82,final_answer,p282a6,1522796353,url:/main_section
82,final_answer,p150a1,1522796353,url:/main_section
82,final_answer,p250a1,1522796353,url:/main_section
82,final_answer,p351a1,1522796353,url:/main_section
82,answer,p45a6,1522796357,url:/main_section
82,answer,p179a1,1522796362,url:/main_section
82,answer,p110a2,1522796363,url:/main_section
82,answer,p99a2,1522796365,url:/main_section
82,answer,p217a1,1522796367,url:/main_section
82,answer,p331a5,1522796370,url:/main_section
82,next_page,/main_section,1522796371,url:/main_section
82,final_answer,p331a5,1522796371,url:/main_section
82,final_answer,p217a1,1522796371,url:/main_section
82,final_answer,p99a2,1522796371,url:/main_section
82,final_answer,p179a1,1522796371,url:/main_section
82,final_answer,p110a2,1522796371,url:/main_section
82,final_answer,p45a6,1522796371,url:/main_section
82,answer,p303a1,1522796374,url:/main_section
82,answer,p160a1,1522796375,url:/main_section
82,answer,p10a6,1522796376,url:/main_section
82,answer,p258a1,1522796378,url:/main_section
82,answer,p210a1,1522796380,url:/main_section
82,answer,p186a1,1522796381,url:/main_section
82,next_page,/main_section,1522796382,url:/main_section
82,final_answer,p186a1,1522796382,url:/main_section
82,final_answer,p210a1,1522796382,url:/main_section
82,final_answer,p303a1,1522796382,url:/main_section
82,final_answer,p160a1,1522796382,url:/main_section
82,final_answer,p10a6,1522796382,url:/main_section
82,final_answer,p258a1,1522796382,url:/main_section
82,answer,p236a1,1522796386,url:/main_section
82,answer,p79a1,1522796388,url:/main_section
82,answer,p191a1,1522796389,url:/main_section
82,answer,p240a1,1522796391,url:/main_section
82,answer,p240a4,1522796396,url:/main_section
82,answer,p337a6,1522796402,url:/main_section
82,answer,p344a1,1522796405,url:/main_section
82,next_page,/main_section,1522796407,url:/main_section
82,final_answer,p344a1,1522796407,url:/main_section
82,final_answer,p236a1,1522796407,url:/main_section
82,final_answer,p79a1,1522796407,url:/main_section
82,final_answer,p191a1,1522796407,url:/main_section
82,final_answer,p240a4,1522796407,url:/main_section
82,final_answer,p337a6,1522796407,url:/main_section
82,answer,p111a4,1522796415,url:/main_section
82,answer,p168a2,1522796419,url:/main_section
82,answer,p44a6,1522796429,url:/main_section
82,answer,p334a6,1522796431,url:/main_section
82,answer,p106a4,1522796435,url:/main_section
82,jumping,/main_section,1522796436,url:/main_section
82,final_answer,p111a4,1522796436,url:/main_section
82,final_answer,p168a2,1522796436,url:/main_section
82,final_answer,p44a6,1522796436,url:/main_section
82,final_answer,p334a6,1522796436,url:/main_section
82,final_answer,p106a4,1522796436,url:/main_section
82,performance7,29 out of 36,1522796435,source:server
82,enter main section,8,1522796437,source:server
82,main_section_start,1522796438,1522796438,url:/main_section
82,answer,p286a6,1522796444937,
82,answer,p122a1,1522796446008,
82,answer,p197a4,1522796452520,
82,answer,p62a6,1522796457527,
82,answer,p272a1,1522796460616,
82,answer,p365a6,1522796462956,
82,next_page,/main_section,1522796464,url:/main_section
82,final_answer,p365a6,1522796464,url:/main_section
82,final_answer,p272a1,1522796464,url:/main_section
82,final_answer,p62a6,1522796464,url:/main_section
82,final_answer,p197a4,1522796464,url:/main_section
82,final_answer,p122a1,1522796464,url:/main_section
82,final_answer,p286a6,1522796464,url:/main_section
82,answer,p325a1,1522796468,url:/main_section
82,answer,p23a6,1522796470,url:/main_section
82,answer,p291a1,1522796472,url:/main_section
82,answer,p144a1,1522796474,url:/main_section
82,answer,p220a1,1522796478,url:/main_section
82,answer,p245a1,1522796480,url:/main_section
82,next_page,/main_section,1522796481,url:/main_section
82,final_answer,p325a1,1522796481,url:/main_section
82,final_answer,p23a6,1522796481,url:/main_section
82,final_answer,p291a1,1522796481,url:/main_section
82,final_answer,p144a1,1522796481,url:/main_section
82,final_answer,p220a1,1522796481,url:/main_section
82,final_answer,p245a1,1522796481,url:/main_section
82,answer,p352a1,1522796484,url:/main_section
82,answer,p326a1,1522796486,url:/main_section
82,answer,p187a1,1522796487,url:/main_section
82,answer,p102a2,1522796492,url:/main_section
82,answer,p103a1,1522796493,url:/main_section
82,answer,p53a6,1522796495,url:/main_section
82,next_page,/main_section,1522796496,url:/main_section
82,final_answer,p352a1,1522796496,url:/main_section
82,final_answer,p326a1,1522796496,url:/main_section
82,final_answer,p187a1,1522796496,url:/main_section
82,final_answer,p102a2,1522796496,url:/main_section
82,final_answer,p103a1,1522796496,url:/main_section
82,final_answer,p53a6,1522796496,url:/main_section
82,answer,p206a1,1522796500,url:/main_section
82,answer,p165a1,1522796502,url:/main_section
82,answer,p308a1,1522796503,url:/main_section
82,answer,p230a2,1522796508,url:/main_section
82,answer,p256a6,1522796510,url:/main_section
82,answer,p180a1,1522796517,url:/main_section
82,next_page,/main_section,1522796518,url:/main_section
82,final_answer,p180a1,1522796518,url:/main_section
82,final_answer,p206a1,1522796518,url:/main_section
82,final_answer,p165a1,1522796518,url:/main_section
82,final_answer,p308a1,1522796518,url:/main_section
82,final_answer,p230a2,1522796518,url:/main_section
82,final_answer,p256a6,1522796518,url:/main_section
82,answer,p3a6,1522796521,url:/main_section
82,answer,p287a6,1522796525,url:/main_section
82,answer,p80a6,1522796527,url:/main_section
82,answer,p77a6,1522796529,url:/main_section
82,answer,p346a1,1522796538,url:/main_section
82,answer,p78a1,1522796540,url:/main_section
82,next_page,/main_section,1522796541,url:/main_section
82,final_answer,p3a6,1522796541,url:/main_section
82,final_answer,p78a1,1522796541,url:/main_section
82,final_answer,p346a1,1522796541,url:/main_section
82,final_answer,p287a6,1522796541,url:/main_section
82,final_answer,p80a6,1522796541,url:/main_section
82,final_answer,p77a6,1522796541,url:/main_section
82,answer,p164a1,1522796546,url:/main_section
82,answer,p279a6,1522796548,url:/main_section
82,answer,p221a1,1522796550,url:/main_section
82,answer,p328a6,1522796553,url:/main_section
82,answer,p189a1,1522796556,url:/main_section
82,answer,p208a1,1522796557,url:/main_section
82,jumping,/main_section,1522796557,url:/main_section
82,final_answer,p164a1,1522796557,url:/main_section
82,final_answer,p279a6,1522796557,url:/main_section
82,final_answer,p221a1,1522796557,url:/main_section
82,final_answer,p328a6,1522796557,url:/main_section
82,final_answer,p189a1,1522796557,url:/main_section
82,final_answer,p208a1,1522796557,url:/main_section
82,performance8,26 out of 36,1522796557,source:server
82,enter main section,9,1522796559,source:server
82,main_section_start,1522796559,1522796559,url:/main_section
82,answer,p283a6,1522796572216,
82,answer,p199a5,1522796574439,
82,answer,p64a6,1522796579071,
82,answer,p366a6,1522796581031,
82,answer,p273a2,1522796584543,
82,answer,p294a1,1522796590586,
82,next_page,/main_section,1522796591,url:/main_section
82,final_answer,p273a2,1522796591,url:/main_section
82,final_answer,p366a6,1522796591,url:/main_section
82,final_answer,p64a6,1522796591,url:/main_section
82,final_answer,p199a5,1522796591,url:/main_section
82,final_answer,p283a6,1522796591,url:/main_section
82,final_answer,p294a1,1522796591,url:/main_section
82,answer,p324a1,1522796595,url:/main_section
82,answer,p242a1,1522796596,url:/main_section
82,answer,p141a1,1522796598,url:/main_section
82,answer,p227a1,1522796602,url:/main_section
82,answer,p19a6,1522796605,url:/main_section
82,answer,p118a1,1522796613,url:/main_section
82,next_page,/main_section,1522796614,url:/main_section
82,final_answer,p19a6,1522796614,url:/main_section
82,final_answer,p118a1,1522796614,url:/main_section
82,final_answer,p324a1,1522796614,url:/main_section
82,final_answer,p227a1,1522796614,url:/main_section
82,final_answer,p242a1,1522796614,url:/main_section
82,final_answer,p141a1,1522796614,url:/main_section
82,answer,p105a1,1522796619,url:/main_section
82,answer,p188a1,1522796620,url:/main_section
82,answer,p43a6,1522796622,url:/main_section
82,answer,p174a1,1522796623,url:/main_section
82,answer,p336a6,1522796624,url:/main_section
82,answer,p356a1,1522796627,url:/main_section
82,next_page,/main_section,1522796628,url:/main_section
82,final_answer,p356a1,1522796628,url:/main_section
82,final_answer,p336a6,1522796628,url:/main_section
82,final_answer,p174a1,1522796628,url:/main_section
82,final_answer,p43a6,1522796628,url:/main_section
82,final_answer,p188a1,1522796628,url:/main_section
82,final_answer,p105a1,1522796628,url:/main_section
82,answer,p94a1,1522796633,url:/main_section
82,answer,p205a1,1522796634,url:/main_section
82,answer,p312a1,1522796635,url:/main_section
82,answer,p158a1,1522796636,url:/main_section
82,answer,p11a6,1522796637,url:/main_section
82,answer,p82a6,1522796640,url:/main_section
82,next_page,/main_section,1522796641,url:/main_section
82,final_answer,p94a1,1522796641,url:/main_section
82,final_answer,p205a1,1522796641,url:/main_section
82,final_answer,p312a1,1522796641,url:/main_section
82,final_answer,p158a1,1522796641,url:/main_section
82,final_answer,p11a6,1522796641,url:/main_section
82,final_answer,p82a6,1522796641,url:/main_section
82,answer,p340a4,1522796646,url:/main_section
82,answer,p183a1,1522796649,url:/main_section
82,answer,p159a1,1522796650,url:/main_section
82,answer,p83a6,1522796655,url:/main_section
82,answer,p237a5,1522796658,url:/main_section
82,answer,p339a1,1522796660,url:/main_section
82,next_page,/main_section,1522796661,url:/main_section
82,final_answer,p339a1,1522796661,url:/main_section
82,final_answer,p237a5,1522796661,url:/main_section
82,final_answer,p83a6,1522796661,url:/main_section
