uid,type,value,timestamp,extra
131,next_page,/main_section,1522700837,url:/main_section
131,final_answer,p217a5,1522700837,url:/main_section
131,final_answer,p331a6,1522700837,url:/main_section
131,final_answer,p144a2,1522700837,url:/main_section
131,final_answer,p85a4,1522700837,url:/main_section
131,final_answer,p360a6,1522700837,url:/main_section
131,final_answer,p251a1,1522700837,url:/main_section
131,answer,p48a6,1522700841,url:/main_section
131,open_cell,95-1-4,1522700847,url:/main_section
131,kapr,3.6831987451306434,1522700847,id:95-1-4|new_mode:full|url:/main_section
131,answer,p95a5,1522700851,url:/main_section
131,open_cell,138-1-1,1522700860,url:/main_section
131,kapr,4.186160346437832,1522700860,id:138-1-1|new_mode:full|url:/main_section
131,answer,p138a5,1522700864,url:/main_section
131,open_cell,183-1-3,1522700875,url:/main_section
131,kapr,4.417641827919315,1522700876,id:183-1-3|new_mode:partial|url:/main_section
131,answer,p183a1,1522700879,url:/main_section
131,answer,p106a6,1522700886,url:/main_section
131,answer,p171a1,1522700890,url:/main_section
131,next_page,/main_section,1522700891,url:/main_section
131,final_answer,p48a6,1522700891,url:/main_section
131,final_answer,p138a5,1522700891,url:/main_section
131,final_answer,p95a5,1522700891,url:/main_section
131,final_answer,p183a1,1522700891,url:/main_section
131,final_answer,p106a6,1522700891,url:/main_section
131,final_answer,p171a1,1522700891,url:/main_section
131,answer,p160a2,1522700895,url:/main_section
131,answer,p41a6,1522700899,url:/main_section
131,answer,p35a6,1522700904,url:/main_section
131,answer,p35a5,1522700906,url:/main_section
131,answer,p35a3,1522700908,url:/main_section
131,open_cell,35-1-1,1522700909,url:/main_section
131,kapr,4.647417057694544,1522700909,id:35-1-1|new_mode:partial|url:/main_section
131,open_cell,35-1-1,1522700909,url:/main_section
131,kapr,4.815482850760336,1522700910,id:35-1-1|new_mode:full|url:/main_section
131,answer,p35a2,1522700911,url:/main_section
131,answer,p35a1,1522700913,url:/main_section
131,answer,p303a1,1522700920,url:/main_section
131,open_cell,216-1-3,1522700923,url:/main_section
131,kapr,5.522553557831044,1522700923,id:216-1-3|new_mode:full|url:/main_section
131,answer,p216a1,1522700926,url:/main_section
131,answer,p151a2,1522700934,url:/main_section
131,next_page,/main_section,1522700936,url:/main_section
131,final_answer,p160a2,1522700936,url:/main_section
131,final_answer,p151a2,1522700936,url:/main_section
131,final_answer,p216a1,1522700936,url:/main_section
131,final_answer,p303a1,1522700936,url:/main_section
131,final_answer,p35a1,1522700936,url:/main_section
131,final_answer,p41a6,1522700936,url:/main_section
131,answer,p4a6,1522700941,url:/main_section
131,answer,p21a6,1522700944,url:/main_section
131,open_cell,21-1-4,1522700945,url:/main_section
131,kapr,5.52279947089642,1522700945,id:21-1-4|new_mode:full|url:/main_section
131,answer,p232a6,1522700952,url:/main_section
131,open_cell,76-1-4,1522700955,url:/main_section
131,kapr,5.523000550731695,1522700955,id:76-1-4|new_mode:full|url:/main_section
131,open_cell,76-1-2,1522700957,url:/main_section
131,kapr,6.194265974164392,1522700957,id:76-1-2|new_mode:full|url:/main_section
131,answer,p76a2,1522700958,url:/main_section
131,open_cell,349-1-3,1522700964,url:/main_section
131,kapr,7.050163888885836,1522700964,id:349-1-3|new_mode:full|url:/main_section
131,answer,p349a1,1522700967,url:/main_section
131,answer,p256a5,1522700977,url:/main_section
131,jumping,/main_section,1522700978,url:/main_section
131,final_answer,p256a5,1522700978,url:/main_section
131,final_answer,p76a2,1522700978,url:/main_section
131,final_answer,p349a1,1522700978,url:/main_section
131,final_answer,p4a6,1522700978,url:/main_section
131,final_answer,p232a6,1522700978,url:/main_section
131,final_answer,p21a6,1522700978,url:/main_section
131,performance6,33 out of 36,1522700978,source:server
131,enter main section,7,1522700983,source:server
131,main_section_start,1522700983,1522700983,url:/main_section
131,answer,p362a6,1522700993829,
131,answer,p298a2,1522700999477,
131,answer,p61a6,1522701003476,
131,answer,p199a4,1522701010212,
131,answer,p270a2,1522701016853,
131,answer,p322a2,1522701022661,
131,next_page,/main_section,1522701024,url:/main_section
131,final_answer,p362a6,1522701024,url:/main_section
131,final_answer,p270a2,1522701024,url:/main_section
131,final_answer,p199a4,1522701024,url:/main_section
131,final_answer,p61a6,1522701024,url:/main_section
131,final_answer,p298a2,1522701024,url:/main_section
131,final_answer,p322a2,1522701024,url:/main_section
131,answer,p122a1,1522701032,url:/main_section
131,answer,p22a6,1522701035,url:/main_section
131,answer,p278a6,1522701041,url:/main_section
131,open_cell,143-1-2,1522701048,url:/main_section
131,kapr,0.5824372759856631,1522701048,id:143-1-2|new_mode:full|url:/main_section
131,answer,p143a2,1522701051,url:/main_section
131,open_cell,143-1-4,1522701054,url:/main_section
131,kapr,0.6720430107526881,1522701055,id:143-1-4|new_mode:full|url:/main_section
131,answer,p248a1,1522701058,url:/main_section
131,open_cell,356-1-1,1522701062,url:/main_section
131,kapr,1.3866162796737829,1522701062,id:356-1-1|new_mode:full|url:/main_section
131,answer,p356a6,1522701064,url:/main_section
131,next_page,/main_section,1522701071,url:/main_section
131,final_answer,p122a1,1522701071,url:/main_section
131,final_answer,p22a6,1522701071,url:/main_section
131,final_answer,p278a6,1522701071,url:/main_section
131,final_answer,p143a2,1522701071,url:/main_section
131,final_answer,p248a1,1522701071,url:/main_section
131,final_answer,p356a6,1522701071,url:/main_section
131,answer,p326a6,1522701075,url:/main_section
131,open_cell,226-1-3,1522701078,url:/main_section
131,kapr,1.4734218352293387,1522701078,id:226-1-3|new_mode:partial|url:/main_section
131,answer,p226a6,1522701080,url:/main_section
131,answer,p44a6,1522701085,url:/main_section
131,open_cell,109-1-3,1522701089,url:/main_section
131,kapr,1.5305235289534236,1522701089,id:109-1-3|new_mode:partial|url:/main_section
131,answer,p109a6,1522701091,url:/main_section
131,open_cell,109-1-2,1522701093,url:/main_section
131,kapr,1.7672759360094363,1522701093,id:109-1-2|new_mode:partial|url:/main_section
131,answer,p172a1,1522701096,url:/main_section
131,open_cell,99-1-4,1522701099,url:/main_section
131,kapr,1.7675182356583403,1522701099,id:99-1-4|new_mode:full|url:/main_section
131,answer,p99a5,1522701104,url:/main_section
131,next_page,/main_section,1522701106,url:/main_section
131,final_answer,p326a6,1522701106,url:/main_section
131,final_answer,p226a6,1522701106,url:/main_section
131,final_answer,p99a5,1522701106,url:/main_section
131,final_answer,p172a1,1522701106,url:/main_section
131,final_answer,p109a6,1522701106,url:/main_section
131,final_answer,p44a6,1522701106,url:/main_section
131,answer,p190a1,1522701112,url:/main_section
131,answer,p10a6,1522701114,url:/main_section
131,open_cell,215-1-3,1522701127,url:/main_section
131,kapr,2.474588942729047,1522701127,id:215-1-3|new_mode:full|url:/main_section
131,answer,p215a2,1522701138,url:/main_section
131,answer,p306a1,1522701143,url:/main_section
131,answer,p157a2,1522701148,url:/main_section
131,open_cell,259-1-1,1522701186,url:/main_section
131,kapr,2.682096960084263,1522701186,id:259-1-1|new_mode:partial|url:/main_section
131,open_cell,259-1-1,1522701187,url:/main_section
131,kapr,3.0358038078488354,1522701187,id:259-1-1|new_mode:full|url:/main_section
131,answer,p259a1,1522701189,url:/main_section
131,next_page,/main_section,1522701193,url:/main_section
131,final_answer,p190a1,1522701193,url:/main_section
131,final_answer,p215a2,1522701193,url:/main_section
131,final_answer,p306a1,1522701193,url:/main_section
131,final_answer,p157a2,1522701193,url:/main_section
131,final_answer,p10a6,1522701193,url:/main_section
131,final_answer,p259a1,1522701193,url:/main_section
131,session_end,1522701840,1522701840,source:server
131,performance10,0 out of 36,1522701840,source:server
7,session_start,1522695508,1522695508,source:server|ustudy_budget:moderate|ustudy_mode:4
7,session_start,1522695512,1522695512,source:server|ustudy_budget:moderate|ustudy_mode:4
7,session_start,1522695529,1522695529,source:server|ustudy_budget:moderate|ustudy_mode:4
7,session_start,1522695536,1522695536,source:server|ustudy_budget:moderate|ustudy_mode:4
7,session_start,1522695676,1522695676,source:server|ustudy_budget:moderate|ustudy_mode:4
7,answer,q2a2,1522697122880,
7,answer,q5a1,1522697139590,
7,practice_answer,q2a2,1522697151,url:/tutorial/rl/id_1
7,practice_answer,q5a1,1522697151,url:/tutorial/rl/id_1
7,jumping,/tutorial/rl/id_1,1522697165,url:/tutorial/rl/id_1
7,final_answer,q2a2,1522697165,url:/tutorial/rl/id_1
7,final_answer,q5a1,1522697165,url:/tutorial/rl/id_1
7,practice_answer,q9a4,1522697210,url:/tutorial/rl/id_3
7,answer,q7a5,1522697202999,
7,answer,q9a5,1522697208502,
7,answer,q9a4,1522697209015,
7,practice_answer,q7a5,1522697210,url:/tutorial/rl/id_3
7,jumping,/tutorial/rl/id_3,1522697212,url:/tutorial/rl/id_3
7,final_answer,q7a5,1522697212,url:/tutorial/rl/id_3
7,final_answer,q9a4,1522697212,url:/tutorial/rl/id_3
7,practice_answer,q11a4,1522697251,url:/tutorial/rl/twin
7,answer,q12a3,1522697230727,
7,answer,q11a4,1522697245701,
7,practice_answer,q12a3,1522697251,url:/tutorial/rl/twin
7,jumping,/tutorial/rl/twin,1522697254,url:/tutorial/rl/twin
7,final_answer,q12a3,1522697254,url:/tutorial/rl/twin
7,final_answer,q11a4,1522697254,url:/tutorial/rl/twin
7,answer,q15a2,1522697282175,
7,answer,q16a2,1522697288246,
7,practice_answer,q15a2,1522697289,url:/tutorial/rl/dup
7,practice_answer,q16a2,1522697289,url:/tutorial/rl/dup
7,jumping,/tutorial/rl/dup,1522697306,url:/tutorial/rl/dup
7,final_answer,q15a2,1522697306,url:/tutorial/rl/dup
7,final_answer,q16a2,1522697306,url:/tutorial/rl/dup
7,answer,q17a2,1522697328801,
7,answer,q18a5,1522697334368,
7,practice_answer,q17a2,1522697335,url:/tutorial/rl/missing
7,practice_answer,q18a5,1522697335,url:/tutorial/rl/missing
7,jumping,/tutorial/rl/missing,1522697336,url:/tutorial/rl/missing
7,final_answer,q17a2,1522697336,url:/tutorial/rl/missing
7,final_answer,q18a5,1522697336,url:/tutorial/rl/missing
7,answer,q19a4,1522697350705,
7,answer,q20a3,1522697367107,
7,practice_answer,q19a4,1522697368,url:/tutorial/rl/freq
7,practice_answer,q20a3,1522697368,url:/tutorial/rl/freq
7,jumping,/tutorial/rl/freq,1522697369,url:/tutorial/rl/freq
7,final_answer,q19a4,1522697369,url:/tutorial/rl/freq
7,final_answer,q20a3,1522697369,url:/tutorial/rl/freq
7,answer,q1a4,1522697488142,
7,answer,q2a2,1522697495574,
7,answer,q4a3,1522697508230,
7,answer,q6a4,1522697512030,
7,practice_answer,q1a4,1522697513,url:/tutorial/privacy/practice
7,practice_answer,q2a2,1522697513,url:/tutorial/privacy/practice
7,practice_answer,q6a4,1522697513,url:/tutorial/privacy/practice
7,practice_answer,q4a3,1522697513,url:/tutorial/privacy/practice
7,jumping,/tutorial/privacy/practice,1522697527,url:/tutorial/privacy/practice
7,final_answer,q1a4,1522697527,url:/tutorial/privacy/practice
7,final_answer,q2a2,1522697527,url:/tutorial/privacy/practice
7,final_answer,q4a3,1522697527,url:/tutorial/privacy/practice
7,final_answer,q6a4,1522697527,url:/tutorial/privacy/practice
7,open_cell,50054-1-3,1522697710,url:/tutorial/clickable/decision_making_demo
7,kapr,0.5643879173290938,1522697710,id:50054-1-3|new_mode:partial|url:/tutorial/clickable/decision_making_demo
7,open_cell,50054-1-2,1522697714,url:/tutorial/clickable/decision_making_demo
7,kapr,4.848966613672497,1522697714,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
7,open_cell,50054-1-2,1522697724,url:/tutorial/clickable/decision_making_demo
7,kapr,11.903815580286167,1522697725,id:50054-1-2|new_mode:full|url:/tutorial/clickable/decision_making_demo
7,open_cell,50054-1-3,1522697729,url:/tutorial/clickable/decision_making_demo
7,kapr,20.369634340222575,1522697729,id:50054-1-3|new_mode:full|url:/tutorial/clickable/decision_making_demo
7,answer,q50054a2,1522697734690,
7,open_cell,50053-1-2,1522697741,url:/tutorial/clickable/decision_making_demo
7,kapr,28.56927783398372,1522697741,id:50053-1-2|new_mode:full|url:/tutorial/clickable/decision_making_demo
7,answer,q50053a2,1522697746938,
7,practice_answer,q50053a2,1522697748,url:/tutorial/clickable/decision_making_demo
7,practice_answer,q50054a2,1522697748,url:/tutorial/clickable/decision_making_demo
7,jumping,/tutorial/clickable/decision_making_demo,1522697775,url:/tutorial/clickable/decision_making_demo
7,final_answer,q50053a2,1522697775,url:/tutorial/clickable/decision_making_demo
7,final_answer,q50054a2,1522697775,url:/tutorial/clickable/decision_making_demo
7,main_section_start,1522697802,1522697802,url:/tutorial/clickable/practice
7,open_cell,50055-1-2,1522697810,url:/tutorial/clickable/practice
7,kapr,0.8383467023172907,1522697810,id:50055-1-2|new_mode:full|url:/tutorial/clickable/practice
7,answer,q50055a2,1522697816182,
7,open_cell,50056-1-3,1522697824,url:/tutorial/clickable/practice
7,kapr,7.005329624518429,1522697824,id:50056-1-3|new_mode:full|url:/tutorial/clickable/practice
7,answer,q50056a2,1522697830694,
7,answer,q50057a2,1522697837637,
7,answer,q50058a5,1522697843166,
7,practice_answer,q50055a2,1522697844,url:/tutorial/clickable/practice
7,practice_answer,q50058a5,1522697844,url:/tutorial/clickable/practice
7,practice_answer,q50056a2,1522697844,url:/tutorial/clickable/practice
7,practice_answer,q50057a2,1522697844,url:/tutorial/clickable/practice
7,jumping,/tutorial/clickable/practice,1522697859,url:/tutorial/clickable/practice
7,final_answer,q50055a2,1522697859,url:/tutorial/clickable/practice
7,final_answer,q50056a2,1522697859,url:/tutorial/clickable/practice
7,final_answer,q50057a2,1522697859,url:/tutorial/clickable/practice
7,final_answer,q50058a5,1522697859,url:/tutorial/clickable/practice
7,main_section_start,1522697876,1522697876,url:/record_linkage
7,open_cell,129-1-1,1522697884,url:/record_linkage
7,kapr,0.07826278659611992,1522697885,id:129-1-1|new_mode:partial|url:/record_linkage
7,open_cell,129-1-1,1522697888,url:/record_linkage
7,kapr,0.18016362923770338,1522697888,id:129-1-1|new_mode:full|url:/record_linkage
7,answer,p129a2,1522697891544,
7,open_cell,194-1-0,1522697896,url:/record_linkage
7,kapr,1.0762209769079538,1522697897,id:194-1-0|new_mode:full|url:/record_linkage
7,open_cell,194-1-1, 1522697907,url:/record_linkage
7,kapr,2.0618840593452297,1522697907,id:194-1-1|new_mode:full|url:/record_linkage
7,answer,p194a5,1522697928807,
7,open_cell,29-1-1,1522697931,url:/record_linkage
7,kapr,2.2640169958531664,1522697931,id:29-1-1|new_mode:partial|url:/record_linkage
7,open_cell,29-1-1,1522697936,url:/record_linkage
7,kapr,2.5963582656944357,1522697937,id:29-1-1|new_mode:full|url:/record_linkage
7,answer,p29a4,1522697939495,
7,answer,p29a5,1522697940375,
7,open_cell,276-1-2,1522697943,url:/record_linkage
7,kapr,3.2970031069642776,1522697943,id:276-1-2|new_mode:full|url:/record_linkage
7,open_cell,276-1-4,1522697955,url:/record_linkage
7,kapr,3.4065434508796204,1522697955,id:276-1-4|new_mode:full|url:/record_linkage
7,answer,p276a2,1522697962271,
7,open_cell,364-1-3,1522697968,url:/record_linkage
7,kapr,3.603983538025591,1522697968,id:364-1-3|new_mode:partial|url:/record_linkage
7,answer,p364a5,1522697976983,
7,open_cell,62-1-0,1522697981,url:/record_linkage
7,kapr,3.6535867126287647,1522697981,id:62-1-0|new_mode:partial|url:/record_linkage
7,answer,p62a5,1522697991803,
7,answer,p62a6,1522697993099,
7,next_page,/record_linkage,1522697994,url:/record_linkage
7,final_answer,p129a2,1522697994,url:/record_linkage
7,final_answer,p194a5,1522697994,url:/record_linkage
7,final_answer,p29a5,1522697994,url:/record_linkage
7,final_answer,p276a2,1522697994,url:/record_linkage
7,final_answer,p364a5,1522697994,url:/record_linkage
7,final_answer,p62a6,1522697994,url:/record_linkage
7,answer,p123a1,1522698008,url:/record_linkage
7,answer,p278a6,1522698018,url:/record_linkage
7,open_cell,295-1-3,1522698023,url:/record_linkage
7,kapr,4.104524663566716,1522698023,id:295-1-3|new_mode:partial|url:/record_linkage
7,answer,p295a1,1522698035,url:/record_linkage
7,open_cell,323-1-1, 1522698047,url:/record_linkage
7,kapr,5.193453883167442,1522698047,id:323-1-1|new_mode:full|url:/record_linkage
7,answer,p323a1,1522698052,url:/record_linkage
7,open_cell,67-1-1,1522698064,url:/record_linkage
7,kapr,5.462271087468517,1522698064,id:67-1-1|new_mode:partial|url:/record_linkage
7,open_cell,67-1-1,1522698066,url:/record_linkage
7,kapr,5.731088291769592,1522698066,id:67-1-1|new_mode:full|url:/record_linkage
7,open_cell,67-1-0,1522698070,url:/record_linkage
7,kapr,5.820694026536617,1522698070,id:67-1-0|new_mode:partial|url:/record_linkage
7,answer,p67a6,1522698073,url:/record_linkage
7,open_cell,15-1-2,1522698076,url:/record_linkage
7,kapr,6.0618205697464935,1522698076,id:15-1-2|new_mode:full|url:/record_linkage
7,open_cell,15-1-4,1522698079,url:/record_linkage
7,kapr,6.384930137647729,1522698079,id:15-1-4|new_mode:full|url:/record_linkage
7,answer,p15a6,1522698081,url:/record_linkage
7,next_page,/record_linkage,1522698083,url:/record_linkage
7,final_answer,p123a1,1522698083,url:/record_linkage
7,final_answer,p278a6,1522698083,url:/record_linkage
7,final_answer,p295a1,1522698083,url:/record_linkage
7,final_answer,p323a1,1522698083,url:/record_linkage
7,final_answer,p67a6,1522698083,url:/record_linkage
7,final_answer,p15a6,1522698083,url:/record_linkage
7,open_cell,218-1-3,1522698108,url:/record_linkage
7,kapr,6.424612677330269,1522698108,id:218-1-3|new_mode:partial|url:/record_linkage
7,open_cell,218-1-3,1522698109,url:/record_linkage
7,kapr,7.019850772568363,1522698110,id:218-1-3|new_mode:full|url:/record_linkage
7,answer,p218a1,1522698113,url:/record_linkage
7,open_cell,146-1-2,1522698115,url:/record_linkage
7,kapr,7.637290288697398,1522698115,id:146-1-2|new_mode:full|url:/record_linkage
7,open_cell,146-1-4,1522698121,url:/record_linkage
7,kapr,7.725495933858687,1522698122,id:146-1-4|new_mode:full|url:/record_linkage
7,answer,p146a1,1522698123,url:/record_linkage
7,answer,p247a1,1522698130,url:/record_linkage
7,answer,p332a6,1522698136,url:/record_linkage
7,open_cell,85-1-1,1522698138,url:/record_linkage
7,kapr,7.929744299871759,1522698138,id:85-1-1|new_mode:partial|url:/record_linkage
7,open_cell,85-1-1,1522698139,url:/record_linkage
7,kapr,8.373456267417396,1522698139,id:85-1-1|new_mode:full|url:/record_linkage
7,open_cell,85-1-0,1522698144,url:/record_linkage
7,kapr,8.462198660926525,1522698144,id:85-1-0|new_mode:partial|url:/record_linkage
7,answer,p85a6,1522698151,url:/record_linkage
7,open_cell,350-1-3,1522698156,url:/record_linkage
7,kapr,8.551484375212238,1522698156,id:350-1-3|new_mode:partial|url:/record_linkage
7,open_cell,350-1-1,1522698160,url:/record_linkage
7,kapr,8.789579613307478,1522698161,id:350-1-1|new_mode:partial|url:/record_linkage
7,open_cell,350-1-1,1522698162,url:/record_linkage
7,kapr,9.503865327593191,1522698162,id:350-1-1|new_mode:full|url:/record_linkage
7,answer,p350a6,1522698186,url:/record_linkage
7,next_page,/record_linkage,1522698187,url:/record_linkage
7,final_answer,p218a1,1522698187,url:/record_linkage
7,final_answer,p146a1,1522698187,url:/record_linkage
7,final_answer,p247a1,1522698187,url:/record_linkage
7,final_answer,p332a6,1522698187,url:/record_linkage
7,final_answer,p85a6,1522698187,url:/record_linkage
7,final_answer,p350a6,1522698187,url:/record_linkage
7,open_cell,190-1-3,1522698201,url:/record_linkage
7,kapr,10.157460098835022,1522698202,id:190-1-3|new_mode:full|url:/record_linkage
7,answer,p190a1,1522698205,url:/record_linkage
7,answer,p46a6,1522698209,url:/record_linkage
7,open_cell,46-1-3,1522698210,url:/record_linkage
7,kapr,10.198309772037636,1522698210,id:46-1-3|new_mode:partial|url:/record_linkage
7,open_cell,133-1-1,1522698224,url:/record_linkage
7,kapr,10.663468953989986,1522698224,id:133-1-1|new_mode:full|url:/record_linkage
7,answer,p133a6,1522698228,url:/record_linkage
7,answer,p170a1,1522698233,url:/record_linkage
7,open_cell,170-1-1,1522698238,url:/record_linkage
7,kapr,10.880694977667623,1522698238,id:170-1-1|new_mode:full|url:/record_linkage
7,open_cell,108-1-2,1522698244,url:/record_linkage
7,kapr,10.907404379377024,1522698244,id:108-1-2|new_mode:partial|url:/record_linkage
7,open_cell,108-1-3,1522698246,url:/record_linkage
7,kapr,11.135918149557462,1522698246,id:108-1-3|new_mode:partial|url:/record_linkage
7,open_cell,108-1-3,1522698255,url:/record_linkage
7,kapr,11.581074844714157,1522698256,id:108-1-3|new_mode:full|url:/record_linkage
7,answer,p108a1,1522698262,url:/record_linkage
7,answer,p108a2,1522698262,url:/record_linkage
7,open_cell,94-1-2,1522698265,url:/record_linkage
7,kapr,12.151060414699726,1522698265,id:94-1-2|new_mode:full|url:/record_linkage
7,open_cell,94-1-4,1522698269,url:/record_linkage
7,kapr,12.23283049646981,1522698269,id:94-1-4|new_mode:full|url:/record_linkage
7,answer,p94a5,1522698271,url:/record_linkage
7,next_page,/record_linkage,1522698271,url:/record_linkage
7,final_answer,p190a1,1522698271,url:/record_linkage
7,final_answer,p46a6,1522698271,url:/record_linkage
7,final_answer,p133a6,1522698271,url:/record_linkage
7,final_answer,p170a1,1522698271,url:/record_linkage
7,final_answer,p108a2,1522698271,url:/record_linkage
7,final_answer,p94a5,1522698271,url:/record_linkage
7,answer,p41a5,1522698285,url:/record_linkage
7,open_cell,156-1-2,1522698287,url:/record_linkage
7,kapr,12.340605275297218,1522698287,id:156-1-2|new_mode:partial|url:/record_linkage
7,open_cell,156-1-2,1522698288,url:/record_linkage
7,kapr,13.062227707445967,1522698288,id:156-1-2|new_mode:full|url:/record_linkage
7,open_cell,156-1-4,1522698295,url:/record_linkage
7,kapr,13.134389950660841,1522698295,id:156-1-4|new_mode:full|url:/record_linkage
7,open_cell,156-1-0,1522698314,url:/record_linkage
7,kapr,13.856012382809588,1522698314,id:156-1-0|new_mode:full|url:/record_linkage
7,answer,p156a4,1522698319,url:/record_linkage
7,open_cell,214-1-2,1522698323,url:/record_linkage
7,kapr,13.9155361923334,1522698323,id:214-1-2|new_mode:partial|url:/record_linkage
7,open_cell,214-1-3,1522698324,url:/record_linkage
7,kapr,14.307401271698478,1522698324,id:214-1-3|new_mode:partial|url:/record_linkage
7,answer,p214a6,1522698327,url:/record_linkage
7,answer,p214a2,1522698328,url:/record_linkage
7,open_cell,161-1-5,1522698331,url:/record_linkage
7,kapr,14.30769742886392,1522698332,id:161-1-5|new_mode:full|url:/record_linkage
7,answer,p161a1,1522698335,url:/record_linkage
7,open_cell,306-1-2,1522698338,url:/record_linkage
7,kapr,14.625157746324236,1522698338,id:306-1-2|new_mode:partial|url:/record_linkage
7,open_cell,306-1-1,1522698340,url:/record_linkage
7,kapr,15.312988434154926,1522698341,id:306-1-1|new_mode:full|url:/record_linkage
7,answer,p306a1,1522698345,url:/record_linkage
7,open_cell,36-1-1,1522698346,url:/record_linkage
7,kapr,15.515121370662863,1522698347,id:36-1-1|new_mode:partial|url:/record_linkage
7,open_cell,36-1-3,1522698350,url:/record_linkage
7,kapr,16.179803910345402,1522698350,id:36-1-3|new_mode:full|url:/record_linkage
7,open_cell,36-1-4,1522698352,url:/record_linkage
7,kapr,16.262889227805722,1522698352,id:36-1-4|new_mode:full|url:/record_linkage
7,answer,p36a1,1522698354,url:/record_linkage
7,next_page,/record_linkage,1522698355,url:/record_linkage
7,final_answer,p41a5,1522698355,url:/record_linkage
7,final_answer,p156a4,1522698355,url:/record_linkage
7,final_answer,p214a2,1522698355,url:/record_linkage
7,final_answer,p161a1,1522698355,url:/record_linkage
7,final_answer,p306a1,1522698355,url:/record_linkage
7,final_answer,p36a1,1522698355,url:/record_linkage
7,open_cell,239-1-0,1522698365,url:/record_linkage
7,kapr,17.188815153731646,1522698365,id:239-1-0|new_mode:full|url:/record_linkage
7,answer,p239a5,1522698378,url:/record_linkage
7,open_cell,257-1-1,1522698384,url:/record_linkage
7,kapr,17.420296635213127,1522698384,id:257-1-1|new_mode:partial|url:/record_linkage
7,open_cell,257-1-1,1522698385,url:/record_linkage
7,kapr,17.744370709287203,1522698386,id:257-1-1|new_mode:full|url:/record_linkage
7,answer,p257a3,1522698409,url:/record_linkage
7,open_cell,75-1-2,1522698420,url:/record_linkage
7,kapr,18.193119897071476,1522698420,id:75-1-2|new_mode:full|url:/record_linkage
7,open_cell,75-1-4,1522698423,url:/record_linkage
7,kapr,18.2682498515874,1522698423,id:75-1-4|new_mode:full|url:/record_linkage
7,answer,p75a2,1522698425,url:/record_linkage
7,open_cell,343-1-2,1522698429,url:/record_linkage
7,kapr,18.287539975044183,1522698429,id:343-1-2|new_mode:partial|url:/record_linkage
7,open_cell,343-1-3,1522698430,url:/record_linkage
7,kapr,19.175724355076394,1522698430,id:343-1-3|new_mode:full|url:/record_linkage
7,answer,p343a2,1522698434,url:/record_linkage
7,open_cell,265-1-1,1522698437,url:/record_linkage
7,kapr,19.709774534287863,1522698438,id:265-1-1|new_mode:full|url:/record_linkage
7,answer,p265a6,1522698441,url:/record_linkage
7,answer,p12a6,1522698447,url:/record_linkage
7,jumping,/record_linkage,1522698449,url:/record_linkage
7,final_answer,p239a5,1522698449,url:/record_linkage
7,final_answer,p257a3,1522698449,url:/record_linkage
7,final_answer,p75a2,1522698449,url:/record_linkage
7,final_answer,p343a2,1522698449,url:/record_linkage
7,final_answer,p12a6,1522698449,url:/record_linkage
7,final_answer,p265a6,1522698449,url:/record_linkage
7,performance1,33 out of 36,1522698450,source:server
7,enter main section,2,1522698458,source:server
7,main_section_start,1522698458,1522698458,url:/main_section
7,open_cell,27-1-1,1522698463,url:/main_section
7,kapr,0.15835496230379434,1522698463,id:27-1-1|new_mode:partial|url:/main_section
7,open_cell,27-1-1,1522698465,url:/main_section
7,kapr,0.46038808552712857,1522698466,id:27-1-1|new_mode:full|url:/main_section
7,answer,p27a6,1522698468834,
7,open_cell,271-1-2,1522698471,url:/main_section
7,kapr,0.883440448234664,1522698472,id:271-1-2|new_mode:full|url:/main_section
7,open_cell,271-1-3,1522698475,url:/main_section
7,kapr,1.8838661613040555,1522698475,id:271-1-3|new_mode:full|url:/main_section
7,open_cell,271-1-3,1522698476,url:/main_section
7,open_cell,271-1-4,1522698479,url:/main_section
7,kapr,2.0089193754377286,1522698479,id:271-1-4|new_mode:full|url:/main_section
7,answer,p271a1,1522698480768,
7,answer,p197a6,1522698492089,
7,open_cell,368-1-2,1522698506,url:/main_section
7,kapr,2.3769155767672636,1522698506,id:368-1-2|new_mode:full|url:/main_section
7,answer,p368a5,1522698511738,
7,answer,p64a6,1522698515386,
7,open_cell,127-1-1,1522698517,url:/main_section
7,kapr,2.6693132375859774,1522698518,id:127-1-1|new_mode:partial|url:/main_section
7,answer,p127a2,1522698522698,
7,next_page,/main_section,1522698523,url:/main_section
7,final_answer,p27a6,1522698523,url:/main_section
7,final_answer,p271a1,1522698523,url:/main_section
7,final_answer,p197a6,1522698523,url:/main_section
7,final_answer,p368a5,1522698523,url:/main_section
7,final_answer,p64a6,1522698523,url:/main_section
7,final_answer,p127a2,1522698523,url:/main_section
7,answer,p282a6,1522698534,url:/main_section
7,open_cell,14-1-2,1522698543,url:/main_section
7,kapr,3.0450572852050244,1522698543,id:14-1-2|new_mode:full|url:/main_section
7,open_cell,14-1-4,1522698545,url:/main_section
7,kapr,3.1083013328240727,1522698545,id:14-1-4|new_mode:full|url:/main_section
7,answer,p14a5,1522698547,url:/main_section
7,answer,p315a1,1522698553,url:/main_section
7,open_cell,117-1-0,1522698556,url:/main_section
7,kapr,3.367720234484354,1522698556,id:117-1-0|new_mode:partial|url:/main_section
7,answer,p117a1,1522698562,url:/main_section
7,open_cell,296-1-3,1522698569,url:/main_section
