uid,type,value,timestamp,extra
26,final_answer,p172a1,1522700861,url:/main_section
26,answer,p167a2,1522700876,url:/main_section
26,answer,p213a1,1522700877,url:/main_section
26,answer,p36a2,1522700880,url:/main_section
26,answer,p152a5,1522700882,url:/main_section
26,answer,p311a2,1522700892,url:/main_section
26,answer,p311a3,1522700893,url:/main_section
26,open_cell,311-1-3,1522700896,url:/main_section
26,kapr,1.1641655820577388,1522700896,id:311-1-3|new_mode:partial|url:/main_section
26,answer,p38a6,1522700904,url:/main_section
26,next_page,/main_section,1522700905,url:/main_section
26,final_answer,p167a2,1522700905,url:/main_section
26,final_answer,p152a5,1522700905,url:/main_section
26,final_answer,p213a1,1522700905,url:/main_section
26,final_answer,p311a3,1522700905,url:/main_section
26,final_answer,p36a2,1522700905,url:/main_section
26,final_answer,p38a6,1522700905,url:/main_section
26,answer,p344a1,1522700910,url:/main_section
26,answer,p256a5,1522700913,url:/main_section
26,open_cell,256-1-1,1522700914,url:/main_section
26,kapr,1.4074875485254854,1522700914,id:256-1-1|new_mode:partial|url:/main_section
26,open_cell,256-1-1,1522700917,url:/main_section
26,kapr,1.9136682816883162,1522700917,id:256-1-1|new_mode:full|url:/main_section
26,answer,p256a3,1522700924,url:/main_section
26,answer,p76a5,1522700935,url:/main_section
26,answer,p11a6,1522700938,url:/main_section
26,answer,p233a5,1522700943,url:/main_section
26,answer,p22a5,1522700947,url:/main_section
26,jumping,/main_section,1522700948,url:/main_section
26,final_answer,p256a3,1522700948,url:/main_section
26,final_answer,p76a5,1522700948,url:/main_section
26,final_answer,p344a1,1522700948,url:/main_section
26,final_answer,p11a6,1522700948,url:/main_section
26,final_answer,p233a5,1522700948,url:/main_section
26,final_answer,p22a5,1522700948,url:/main_section
26,performance6,31 out of 36,1522700947,source:server
26,enter main section,7,1522700956,source:server
26,main_section_start,1522700957,1522700957,url:/main_section
26,answer,p271a1,1522700967053,
26,answer,p318a1,1522700968404,
26,answer,p369a5,1522700972883,
26,answer,p204a5,1522700976187,
26,answer,p204a6,1522700977027,
26,answer,p62a6,1522701006927,
26,open_cell,299-1-3,1522701009,url:/main_section
26,kapr,0.21494708994708994,1522701009,id:299-1-3|new_mode:partial|url:/main_section
26,open_cell,299-1-3,1522701013,url:/main_section
26,kapr,0.8597883597883598,1522701013,id:299-1-3|new_mode:full|url:/main_section
26,answer,p299a2,1522701020455,
26,next_page,/main_section,1522701024,url:/main_section
26,final_answer,p369a5,1522701024,url:/main_section
26,final_answer,p271a1,1522701024,url:/main_section
26,final_answer,p204a6,1522701024,url:/main_section
26,final_answer,p62a6,1522701024,url:/main_section
26,final_answer,p299a2,1522701024,url:/main_section
26,final_answer,p318a1,1522701024,url:/main_section
26,answer,p118a2,1522701027,url:/main_section
26,answer,p242a1,1522701030,url:/main_section
26,answer,p118a1,1522701034,url:/main_section
26,answer,p18a6,1522701039,url:/main_section
26,answer,p287a5,1522701041,url:/main_section
26,open_cell,147-1-5,1522701047,url:/main_section
26,kapr,0.8599051713013027,1522701047,id:147-1-5|new_mode:full|url:/main_section
26,answer,p147a3,1522701060,url:/main_section
26,answer,p358a5,1522701065,url:/main_section
26,next_page,/main_section,1522701066,url:/main_section
26,final_answer,p118a1,1522701066,url:/main_section
26,final_answer,p18a6,1522701066,url:/main_section
26,final_answer,p287a5,1522701066,url:/main_section
26,final_answer,p147a3,1522701066,url:/main_section
26,final_answer,p242a1,1522701066,url:/main_section
26,final_answer,p358a5,1522701066,url:/main_section
26,answer,p333a6,1522701070,url:/main_section
26,answer,p176a1,1522701072,url:/main_section
26,answer,p112a6,1522701075,url:/main_section
26,answer,p49a6,1522701075,url:/main_section
26,answer,p100a5,1522701079,url:/main_section
26,open_cell,227-1-3,1522701084,url:/main_section
26,kapr,0.8736838309132959,1522701084,id:227-1-3|new_mode:partial|url:/main_section
26,open_cell,227-1-3,1522701085,url:/main_section
26,kapr,1.6535559649520966,1522701085,id:227-1-3|new_mode:full|url:/main_section
26,answer,p227a5,1522701088,url:/main_section
26,next_page,/main_section,1522701093,url:/main_section
26,final_answer,p333a6,1522701093,url:/main_section
26,final_answer,p227a5,1522701093,url:/main_section
26,final_answer,p100a5,1522701093,url:/main_section
26,final_answer,p176a1,1522701093,url:/main_section
26,final_answer,p112a6,1522701093,url:/main_section
26,final_answer,p49a6,1522701093,url:/main_section
26,answer,p191a1,1522701107,url:/main_section
26,answer,p212a1,1522701108,url:/main_section
26,answer,p308a1,1522701109,url:/main_section
26,answer,p164a2,1522701110,url:/main_section
26,answer,p9a6,1522701112,url:/main_section
26,answer,p254a5,1522701113,url:/main_section
26,next_page,/main_section,1522701114,url:/main_section
26,final_answer,p191a1,1522701114,url:/main_section
26,final_answer,p212a1,1522701114,url:/main_section
26,final_answer,p308a1,1522701114,url:/main_section
26,final_answer,p164a2,1522701114,url:/main_section
26,final_answer,p9a6,1522701114,url:/main_section
26,final_answer,p254a5,1522701114,url:/main_section
26,answer,p340a1,1522701118,url:/main_section
26,answer,p231a5,1522701119,url:/main_section
26,answer,p77a5,1522701120,url:/main_section
26,answer,p188a1,1522701122,url:/main_section
26,answer,p232a5,1522701196,url:/main_section
26,answer,p332a6,1522701198,url:/main_section
26,next_page,/main_section,1522701199,url:/main_section
26,final_answer,p340a1,1522701199,url:/main_section
26,final_answer,p231a5,1522701199,url:/main_section
26,final_answer,p77a5,1522701199,url:/main_section
26,final_answer,p188a1,1522701199,url:/main_section
26,final_answer,p232a5,1522701199,url:/main_section
26,final_answer,p332a6,1522701199,url:/main_section
26,answer,p161a1,1522701202,url:/main_section
26,answer,p52a6,1522701203,url:/main_section
26,answer,p331a5,1522701205,url:/main_section
26,answer,p109a5,1522701207,url:/main_section
26,answer,p99a5,1522701210,url:/main_section
26,open_cell,111-1-3,1522701212,url:/main_section
26,kapr,1.6633494122455443,1522701213,id:111-1-3|new_mode:partial|url:/main_section
26,open_cell,111-1-3,1522701213,url:/main_section
26,kapr,2.0927772375067026,1522701213,id:111-1-3|new_mode:full|url:/main_section
26,answer,p111a5,1522701215,url:/main_section
26,answer,p111a4,1522701217,url:/main_section
26,answer,p111a5,1522701219,url:/main_section
26,jumping,/main_section,1522701222,url:/main_section
26,final_answer,p111a5,1522701222,url:/main_section
26,final_answer,p161a1,1522701222,url:/main_section
26,final_answer,p99a5,1522701222,url:/main_section
26,final_answer,p52a6,1522701222,url:/main_section
26,final_answer,p331a5,1522701222,url:/main_section
26,final_answer,p109a5,1522701222,url:/main_section
26,performance7,34 out of 36,1522701222,source:server
26,enter main section,8,1522701224,source:server
26,main_section_start,1522701224,1522701224,url:/main_section
26,answer,p274a1,1522701229512,
26,answer,p122a1,1522701231104,
26,answer,p372a5,1522701234976,
26,answer,p61a5,1522701238872,
26,answer,p194a5,1522701241655,
26,answer,p284a6,1522701243863,
26,answer,p284a5,1522701246711,
26,next_page,/main_section,1522701247,url:/main_section
26,final_answer,p372a5,1522701247,url:/main_section
26,final_answer,p274a1,1522701247,url:/main_section
26,final_answer,p61a5,1522701247,url:/main_section
26,final_answer,p194a5,1522701247,url:/main_section
26,final_answer,p122a1,1522701247,url:/main_section
26,final_answer,p284a5,1522701247,url:/main_section
26,answer,p324a1,1522701253,url:/main_section
26,answer,p292a1,1522701254,url:/main_section
26,answer,p247a1,1522701256,url:/main_section
26,answer,p218a6,1522701257,url:/main_section
26,answer,p139a5,1522701259,url:/main_section
26,answer,p20a6,1522701261,url:/main_section
26,answer,p20a5,1522701262,url:/main_section
26,next_page,/main_section,1522701265,url:/main_section
26,final_answer,p324a1,1522701265,url:/main_section
26,final_answer,p20a5,1522701265,url:/main_section
26,final_answer,p292a1,1522701265,url:/main_section
26,final_answer,p139a5,1522701265,url:/main_section
26,final_answer,p218a6,1522701265,url:/main_section
26,final_answer,p247a1,1522701265,url:/main_section
26,answer,p357a6,1522701270,url:/main_section
26,answer,p328a6,1522701272,url:/main_section
26,answer,p186a1,1522701273,url:/main_section
26,answer,p98a5,1522701275,url:/main_section
26,answer,p105a5,1522701276,url:/main_section
26,answer,p44a5,1522701281,url:/main_section
26,next_page,/main_section,1522701282,url:/main_section
26,final_answer,p357a6,1522701282,url:/main_section
26,final_answer,p328a6,1522701282,url:/main_section
26,final_answer,p186a1,1522701282,url:/main_section
26,final_answer,p98a5,1522701282,url:/main_section
26,final_answer,p105a5,1522701282,url:/main_section
26,final_answer,p44a5,1522701282,url:/main_section
26,answer,p173a1,1522701289,url:/main_section
26,answer,p206a1,1522701289,url:/main_section
26,answer,p157a1,1522701290,url:/main_section
26,answer,p304a1,1522701291,url:/main_section
26,open_cell,230-1-3,1522701294,url:/main_section
26,kapr,0.1388888888888889,1522701294,id:230-1-3|new_mode:partial|url:/main_section
26,open_cell,230-1-3,1522701294,url:/main_section
26,kapr,0.5555555555555557,1522701294,id:230-1-3|new_mode:full|url:/main_section
26,answer,p230a5,1522701296,url:/main_section
26,answer,p259a2,1522701299,url:/main_section
26,next_page,/main_section,1522701301,url:/main_section
26,final_answer,p173a1,1522701301,url:/main_section
26,final_answer,p206a1,1522701301,url:/main_section
26,final_answer,p157a1,1522701301,url:/main_section
26,final_answer,p304a1,1522701301,url:/main_section
26,final_answer,p230a5,1522701301,url:/main_section
26,final_answer,p259a2,1522701301,url:/main_section
26,answer,p2a6,1522701308,url:/main_section
26,answer,p81a5,1522701310,url:/main_section
26,answer,p341a5,1522701311,url:/main_section
26,answer,p283a5,1522701314,url:/main_section
26,answer,p74a2,1522701316,url:/main_section
26,answer,p78a2,1522701316,url:/main_section
26,next_page,/main_section,1522701317,url:/main_section
26,final_answer,p2a6,1522701317,url:/main_section
26,final_answer,p81a5,1522701317,url:/main_section
26,final_answer,p341a5,1522701317,url:/main_section
26,final_answer,p283a5,1522701317,url:/main_section
26,final_answer,p74a2,1522701317,url:/main_section
26,final_answer,p78a2,1522701317,url:/main_section
26,answer,p166a2,1522701323,url:/main_section
26,answer,p183a2,1522701324,url:/main_section
26,answer,p211a1,1522701325,url:/main_section
26,answer,p289a5,1522701329,url:/main_section
26,open_cell,220-1-3,1522701333,url:/main_section
26,kapr,0.5671866447728521,1522701333,id:220-1-3|new_mode:partial|url:/main_section
26,open_cell,220-1-3,1522701333,url:/main_section
26,kapr,1.3218390804597704,1522701333,id:220-1-3|new_mode:full|url:/main_section
26,answer,p220a5,1522701335,url:/main_section
26,answer,p334a5,1522701342,url:/main_section
26,jumping,/main_section,1522701344,url:/main_section
26,final_answer,p166a2,1522701344,url:/main_section
26,final_answer,p289a5,1522701344,url:/main_section
26,final_answer,p220a5,1522701344,url:/main_section
26,final_answer,p334a5,1522701344,url:/main_section
26,final_answer,p183a2,1522701344,url:/main_section
26,final_answer,p211a1,1522701344,url:/main_section
26,performance8,33 out of 36,1522701343,source:server
26,enter main section,9,1522701346,source:server
26,main_section_start,1522701347,1522701347,url:/main_section
26,answer,p277a2,1522701354786,
26,answer,p366a5,1522701359152,
26,answer,p55a6,1522701360464,
26,answer,p195a5,1522701364569,
26,answer,p282a5,1522701370320,
26,answer,p301a4,1522701372480,
26,next_page,/main_section,1522701376,url:/main_section
26,final_answer,p277a2,1522701376,url:/main_section
26,final_answer,p366a5,1522701376,url:/main_section
26,final_answer,p55a6,1522701376,url:/main_section
26,final_answer,p195a5,1522701376,url:/main_section
26,final_answer,p282a5,1522701376,url:/main_section
26,final_answer,p301a4,1522701376,url:/main_section
26,answer,p126a1,1522701379,url:/main_section
26,answer,p323a1,1522701380,url:/main_section
26,answer,p246a1,1522701381,url:/main_section
26,answer,p13a5,1522701384,url:/main_section
26,answer,p219a5,1522701389,url:/main_section
26,answer,p140a5,1522701392,url:/main_section
26,next_page,/main_section,1522701393,url:/main_section
26,final_answer,p13a5,1522701393,url:/main_section
26,final_answer,p126a1,1522701393,url:/main_section
26,final_answer,p323a1,1522701393,url:/main_section
26,final_answer,p219a5,1522701393,url:/main_section
26,final_answer,p246a1,1522701393,url:/main_section
26,final_answer,p140a5,1522701393,url:/main_section
26,answer,p356a5,1522701430,url:/main_section
26,answer,p329a6,1522701431,url:/main_section
26,answer,p171a1,1522701433,url:/main_section
26,answer,p50a5,1522701434,url:/main_section
26,answer,p181a2,1522701435,url:/main_section
26,answer,p106a5,1522701437,url:/main_section
26,next_page,/main_section,1522701438,url:/main_section
26,final_answer,p356a5,1522701438,url:/main_section
26,final_answer,p329a6,1522701438,url:/main_section
26,final_answer,p171a1,1522701438,url:/main_section
26,final_answer,p50a5,1522701438,url:/main_section
26,final_answer,p181a2,1522701438,url:/main_section
26,final_answer,p106a5,1522701438,url:/main_section
26,answer,p91a6,1522701443,url:/main_section
26,answer,p207a1,1522701444,url:/main_section
26,answer,p309a1,1522701445,url:/main_section
26,answer,p163a1,1522701446,url:/main_section
26,answer,p79a1,1522701447,url:/main_section
26,answer,p4a6,1522701448,url:/main_section
26,next_page,/main_section,1522701449,url:/main_section
26,final_answer,p91a6,1522701449,url:/main_section
26,final_answer,p207a1,1522701449,url:/main_section
26,final_answer,p309a1,1522701449,url:/main_section
26,final_answer,p163a1,1522701449,url:/main_section
26,final_answer,p4a6,1522701449,url:/main_section
26,final_answer,p79a1,1522701449,url:/main_section
26,answer,p347a1,1522701453,url:/main_section
26,answer,p234a5,1522701454,url:/main_section
26,answer,p80a6,1522701456,url:/main_section
26,answer,p159a2,1522701458,url:/main_section
26,answer,p192a1,1522701459,url:/main_section
26,answer,p339a2,1522701460,url:/main_section
26,next_page,/main_section,1522701461,url:/main_section
26,final_answer,p347a1,1522701461,url:/main_section
26,final_answer,p234a5,1522701461,url:/main_section
26,final_answer,p80a6,1522701461,url:/main_section
26,final_answer,p159a2,1522701461,url:/main_section
26,final_answer,p192a1,1522701461,url:/main_section
26,final_answer,p339a2,1522701461,url:/main_section
26,answer,p342a2,1522701463,url:/main_section
26,answer,p110a5,1522701465,url:/main_section
26,answer,p48a6,1522701466,url:/main_section
26,answer,p17a5,1522701468,url:/main_section
26,open_cell,17-1-2,1522701470,url:/main_section
26,kapr,0.4456018518518518,1522701470,id:17-1-2|new_mode:full|url:/main_section
26,open_cell,145-1-1,1522701480,url:/main_section
26,kapr,0.7118290323792353,1522701480,id:145-1-1|new_mode:full|url:/main_section
26,answer,p145a2,1522701484,url:/main_section
26,answer,p145a3,1522701491,url:/main_section
26,answer,p51a6,1522701499,url:/main_section
26,jumping,/main_section,1522701500,url:/main_section
26,final_answer,p342a2,1522701500,url:/main_section
26,final_answer,p110a5,1522701500,url:/main_section
26,final_answer,p48a6,1522701500,url:/main_section
26,final_answer,p17a5,1522701500,url:/main_section
26,final_answer,p145a3,1522701500,url:/main_section
26,final_answer,p51a6,1522701500,url:/main_section
26,performance9,33 out of 36,1522701500,source:server
26,enter main section,10,1522701502,source:server
26,main_section_start,1522701502,1522701502,url:/main_section
26,answer,p201a6,1522701509221,
26,answer,p63a6,1522701510060,
26,open_cell,276-1-1,1522701515,url:/main_section
26,kapr,0.27385085978835977,1522701515,id:276-1-1|new_mode:full|url:/main_section
26,answer,p276a1,1522701519196,
26,answer,p367a5,1522701521956,
26,answer,p120a1,1522701523084,
26,answer,p319a2,1522701525092,
26,next_page,/main_section,1522701526,url:/main_section
26,final_answer,p201a6,1522701526,url:/main_section
26,final_answer,p63a6,1522701526,url:/main_section
26,final_answer,p276a1,1522701526,url:/main_section
26,final_answer,p367a5,1522701526,url:/main_section
26,final_answer,p120a1,1522701526,url:/main_section
26,final_answer,p319a2,1522701526,url:/main_section
26,answer,p294a1,1522701530,url:/main_section
26,answer,p243a1,1522701531,url:/main_section
26,open_cell,141-1-1,1522701533,url:/main_section
26,kapr,0.515854226791727,1522701533,id:141-1-1|new_mode:full|url:/main_section
26,answer,p141a3,1522701535,url:/main_section
26,answer,p352a5,1522701540,url:/main_section
26,answer,p285a6,1522701542,url:/main_section
26,open_cell,21-1-1,1522701546,url:/main_section
26,kapr,0.8732888673146028,1522701546,id:21-1-1|new_mode:full|url:/main_section
26,answer,p21a5,1522701549,url:/main_section
26,answer,p21a4,1522701550,url:/main_section
26,next_page,/main_section,1522701553,url:/main_section
26,final_answer,p285a6,1522701553,url:/main_section
26,final_answer,p21a4,1522701553,url:/main_section
26,final_answer,p294a1,1522701553,url:/main_section
26,final_answer,p352a5,1522701553,url:/main_section
26,final_answer,p141a3,1522701553,url:/main_section
26,final_answer,p243a1,1522701553,url:/main_section
26,answer,p224a5,1522701565,url:/main_section
26,answer,p175a1,1522701567,url:/main_section
26,answer,p94a5,1522701568,url:/main_section
26,open_cell,214-1-3,1522701571,url:/main_section
26,kapr,1.2056301371558726,1522701571,id:214-1-3|new_mode:partial|url:/main_section
26,open_cell,214-1-3,1522701572,url:/main_section
26,kapr,1.5379714069971426,1522701572,id:214-1-3|new_mode:full|url:/main_section
26,answer,p214a3,1522701574,url:/main_section
26,answer,p312a1,1522701576,url:/main_section
26,answer,p10a6,1522701577,url:/main_section
26,next_page,/main_section,1522701579,url:/main_section
26,final_answer,p224a5,1522701579,url:/main_section
26,final_answer,p175a1,1522701579,url:/main_section
26,final_answer,p94a5,1522701579,url:/main_section
26,final_answer,p214a3,1522701579,url:/main_section
26,final_answer,p312a1,1522701579,url:/main_section
26,final_answer,p10a6,1522701579,url:/main_section
26,answer,p343a1,1522701583,url:/main_section
26,answer,p236a6,1522701585,url:/main_section
26,answer,p350a5,1522701587,url:/main_section
26,answer,p351a5,1522701591,url:/main_section
26,open_cell,351-1-1,1522701597,url:/main_section
26,kapr,1.7940962519377774,1522701597,id:351-1-1|new_mode:full|url:/main_section
26,open_cell,92-1-1,1522701604,url:/main_section
26,kapr,2.0802915381330633,1522701604,id:92-1-1|new_mode:full|url:/main_section
26,answer,p92a4,1522701606,url:/main_section
26,answer,p237a6,1522701609,url:/main_section
26,next_page,/main_section,1522701610,url:/main_section
26,final_answer,p343a1,1522701610,url:/main_section
26,final_answer,p236a6,1522701610,url:/main_section
26,final_answer,p350a5,1522701610,url:/main_section
26,final_answer,p351a5,1522701610,url:/main_section
26,final_answer,p92a4,1522701610,url:/main_section
26,final_answer,p237a6,1522701610,url:/main_section
26,answer,p290a5,1522701615,url:/main_section
26,open_cell,142-1-1,1522701617,url:/main_section
26,kapr,2.245983545930334,1522701617,id:142-1-1|new_mode:full|url:/main_section
26,answer,p142a3,1522701618,url:/main_section
26,answer,p321a6,1522701623,url:/main_section
26,answer,p321a1,1522701627,url:/main_section
26,answer,p266a1,1522701630,url:/main_section
26,answer,p315a1,1522701631,url:/main_section
26,answer,p196a6,1522701633,url:/main_section
26,next_page,/main_section,1522701635,url:/main_section
26,final_answer,p290a5,1522701635,url:/main_section
26,final_answer,p142a3,1522701635,url:/main_section
26,final_answer,p321a1,1522701635,url:/main_section
26,final_answer,p315a1,1522701635,url:/main_section
26,final_answer,p196a6,1522701635,url:/main_section
26,final_answer,p266a1,1522701635,url:/main_section
26,answer,p364a5,1522701643,url:/main_section
26,answer,p193a5,1522701645,url:/main_section
26,answer,p272a1,1522701647,url:/main_section
26,open_cell,291-1-1,1522701651,url:/main_section
26,kapr,2.573915644695766,1522701651,id:291-1-1|new_mode:full|url:/main_section
26,answer,p291a3,1522701654,url:/main_section
26,answer,p223a5,1522701660,url:/main_section
26,answer,p209a5,1522701661,url:/main_section
26,jumping,/main_section,1522701662,url:/main_section
26,final_answer,p364a5,1522701662,url:/main_section
26,final_answer,p193a5,1522701662,url:/main_section
26,final_answer,p272a1,1522701662,url:/main_section
26,final_answer,p291a3,1522701662,url:/main_section
26,final_answer,p223a5,1522701662,url:/main_section
26,final_answer,p209a5,1522701662,url:/main_section
26,session_end,1522702278,1522702278,source:server
26,performance10,34 out of 36,1522702278,source:server
26,final_KAPR_section10,0.02573915644695766,1522702278,source:server|total:43.10552575864784
59,session_start,1522695813,1522695813,source:server|ustudy_budget:moderate|ustudy_mode:4
59,session_start,1522695871,1522695871,source:server|ustudy_budget:moderate|ustudy_mode:4
59,session_start,1522695891,1522695891,source:server|ustudy_budget:moderate|ustudy_mode:4
59,session_start,1522695904,1522695904,source:server|ustudy_budget:moderate|ustudy_mode:4
59,practice_answer,q5a1,1522697251,url:/tutorial/rl/id_1
59,answer,q2a5,1522697206573,
59,answer,q5a1,1522697233611,
59,practice_answer,q2a5,1522697251,url:/tutorial/rl/id_1
59,jumping,/tutorial/rl/id_1,1522697254,url:/tutorial/rl/id_1
59,final_answer,q2a5,1522697254,url:/tutorial/rl/id_1
59,final_answer,q5a1,1522697254,url:/tutorial/rl/id_1
59,answer,q7a5,1522697326183,
59,answer,q9a4,1522697375936,
59,practice_answer,q7a5,1522697379,url:/tutorial/rl/id_3
59,practice_answer,q9a4,1522697379,url:/tutorial/rl/id_3
59,jumping,/tutorial/rl/id_3,1522697381,url:/tutorial/rl/id_3
59,final_answer,q7a5,1522697381,url:/tutorial/rl/id_3
59,final_answer,q9a4,1522697381,url:/tutorial/rl/id_3
59,practice_answer,q11a4,1522697472,url:/tutorial/rl/twin
59,answer,q12a2,1522697424969,
59,answer,q11a4,1522697471460,
59,practice_answer,q12a2,1522697472,url:/tutorial/rl/twin
59,jumping,/tutorial/rl/twin,1522697475,url:/tutorial/rl/twin
59,final_answer,q12a2,1522697475,url:/tutorial/rl/twin
59,final_answer,q11a4,1522697475,url:/tutorial/rl/twin
59,practice_answer,q16a4,1522697567,url:/tutorial/rl/dup
59,answer,q15a2,1522697520596,
59,answer,q16a4,1522697559172,
59,practice_answer,q15a2,1522697567,url:/tutorial/rl/dup
59,jumping,/tutorial/rl/dup,1522697569,url:/tutorial/rl/dup
59,final_answer,q15a2,1522697569,url:/tutorial/rl/dup
59,final_answer,q16a4,1522697569,url:/tutorial/rl/dup
59,practice_answer,q18a6,1522697661,url:/tutorial/rl/missing
59,answer,q17a2,1522697631683,
59,answer,q18a6,1522697655882,
59,practice_answer,q17a2,1522697661,url:/tutorial/rl/missing
59,jumping,/tutorial/rl/missing,1522697663,url:/tutorial/rl/missing
59,final_answer,q17a2,1522697663,url:/tutorial/rl/missing
59,final_answer,q18a6,1522697663,url:/tutorial/rl/missing
59,answer,q19a4,1522697729356,
59,answer,q19a5,1522697736467,
59,answer,q20a3,1522697825547,
59,practice_answer,q19a5,1522697862,url:/tutorial/rl/freq
59,practice_answer,q20a3,1522697862,url:/tutorial/rl/freq
59,jumping,/tutorial/rl/freq,1522697864,url:/tutorial/rl/freq
59,final_answer,q19a5,1522697864,url:/tutorial/rl/freq
59,final_answer,q20a3,1522697864,url:/tutorial/rl/freq
59,answer,q1a5,1522698001854,
59,answer,q1a6,1522698003118,
59,answer,q1a4,1522698016429,
59,answer,q1a3,1522698019581,
59,answer,q1a2,1522698020341,
59,answer,q2a4,1522698072809,
59,answer,q2a3,1522698074442,
59,answer,q1a5,1522698078098,
59,answer,q2a2,1522698097249,
59,answer,q2a3,1522698097794,
59,answer,q2a2,1522698100970,
59,answer,q4a3,1522698180328,
59,answer,q6a5,1522698201295,
59,practice_answer,q1a5,1522698206,url:/tutorial/privacy/practice
59,practice_answer,q2a2,1522698206,url:/tutorial/privacy/practice
59,practice_answer,q4a3,1522698206,url:/tutorial/privacy/practice
59,practice_answer,q6a5,1522698206,url:/tutorial/privacy/practice
59,jumping,/tutorial/privacy/practice,1522698246,url:/tutorial/privacy/practice
59,final_answer,q1a5,1522698246,url:/tutorial/privacy/practice
59,final_answer,q2a2,1522698246,url:/tutorial/privacy/practice
59,final_answer,q4a3,1522698246,url:/tutorial/privacy/practice
59,final_answer,q6a5,1522698246,url:/tutorial/privacy/practice
59,open_cell,50053-1-4,1522698648,url:/tutorial/clickable/decision_making_demo
59,kapr,0.004551432546411026,1522698648,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
59,answer,q50053a5,1522698650589,
59,open_cell,50054-1-2,1522698684,url:/tutorial/clickable/decision_making_demo
59,kapr,2.031578459573438,1522698684,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
59,open_cell,50054-1-4,1522698694,url:/tutorial/clickable/decision_making_demo
59,kapr,2.8298031548569567,1522698694,id:50054-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
59,open_cell,50054-1-3,1522698698,url:/tutorial/clickable/decision_making_demo
59,kapr,6.264487839541642,1522698698,id:50054-1-3|new_mode:partial|url:/tutorial/clickable/decision_making_demo
59,answer,q50054a1,1522698703262,
59,practice_answer,q50053a5,1522698704,url:/tutorial/clickable/decision_making_demo
59,practice_answer,q50054a1,1522698704,url:/tutorial/clickable/decision_making_demo
59,jumping,/tutorial/clickable/decision_making_demo,1522698708,url:/tutorial/clickable/decision_making_demo
59,final_answer,q50053a5,1522698708,url:/tutorial/clickable/decision_making_demo
59,final_answer,q50054a1,1522698708,url:/tutorial/clickable/decision_making_demo
59,main_section_start,1522698745,1522698745,url:/tutorial/clickable/practice
59,open_cell,50055-1-4,1522698777,url:/tutorial/clickable/practice
59,kapr,0.002275716273205513,1522698777,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
59,answer,q50055a6,1522698789760,
59,answer,q50056a1,1522698802639,
59,open_cell,50057-1-4,1522698877,url:/tutorial/clickable/practice
59,kapr,0.004515033724520048,1522698877,id:50057-1-4|new_mode:full|url:/tutorial/clickable/practice
59,open_cell,50057-1-5,1522698905,url:/tutorial/clickable/practice
59,kapr,0.8391252240087896,1522698905,id:50057-1-5|new_mode:full|url:/tutorial/clickable/practice
59,open_cell,50057-1-1,1522698916,url:/tutorial/clickable/practice
59,kapr,4.168942382939872,1522698916,id:50057-1-1|new_mode:partial|url:/tutorial/clickable/practice
59,answer,q50057a2,1522698932995,
59,answer,q50058a5,1522698945944,
59,answer,q50058a4,1522698962920,
59,open_cell,50058-1-3,1522698974,url:/tutorial/clickable/practice
59,kapr,7.1992454132429025,1522698974,id:50058-1-3|new_mode:partial|url:/tutorial/clickable/practice
59,practice_answer,q50055a6,1522698979,url:/tutorial/clickable/practice
59,practice_answer,q50057a2,1522698979,url:/tutorial/clickable/practice
59,practice_answer,q50056a1,1522698979,url:/tutorial/clickable/practice
59,practice_answer,q50058a4,1522698979,url:/tutorial/clickable/practice
59,jumping,/tutorial/clickable/practice,1522699019,url:/tutorial/clickable/practice
59,final_answer,q50055a6,1522699019,url:/tutorial/clickable/practice
59,final_answer,q50056a1,1522699019,url:/tutorial/clickable/practice
59,final_answer,q50057a2,1522699019,url:/tutorial/clickable/practice
59,final_answer,q50058a4,1522699019,url:/tutorial/clickable/practice
59,main_section_start,1522699037,1522699037,url:/record_linkage
59,open_cell,130-1-4,1522699085,url:/record_linkage
59,kapr,0.00024563665219833676,1522699086,id:130-1-4|new_mode:full|url:/record_linkage
59,open_cell,130-1-1,1522699105,url:/record_linkage
59,kapr,0.2016129032258061,1522699105,id:130-1-1|new_mode:partial|url:/record_linkage
59,answer,p130a2,1522699111537,
59,answer,p130a1,1522699113991,
59,answer,p195a4,1522699214923,
59,open_cell,26-1-1,1522699244,url:/record_linkage
59,kapr,0.36756470061142693,1522699244,id:26-1-1|new_mode:partial|url:/record_linkage
59,answer,p26a5,1522699302716,
59,open_cell,270-1-4,1522699322,url:/record_linkage
59,kapr,0.3677947846896088,1522699322,id:270-1-4|new_mode:full|url:/record_linkage
59,answer,p270a2,1522699353468,
59,answer,p270a1,1522699373883,
59,answer,p366a5,1522699399180,
59,answer,p366a4,1522699432539,
59,answer,p366a5,1522699438553,
59,answer,p55a5,1522699504640,
59,answer,p270a2,1522699575369,
59,answer,p270a1,1522699578336,
59,answer,p270a2,1522699589272,
59,answer,p195a5,1522699608687,
59,answer,p55a6,1522699629551,
59,next_page,/record_linkage,1522699635,url:/record_linkage
59,final_answer,p130a1,1522699635,url:/record_linkage
59,final_answer,p195a5,1522699635,url:/record_linkage
59,final_answer,p26a5,1522699635,url:/record_linkage
